,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
321,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00589216],[0.00499746],[0.00517326],[0.00518396],[0.00570613],[0.00412021],[0.0051392],[0.00514088],[0.00533893],[0.00617241],[0.00551956],[0.00456383],[0.00497459],[0.00535572],[0.00507214],[0.005876],[0.00528601],[0.00505519],[0.00532777],[0.00558552],[0.00516436],[0.00759577],[0.00498683],[0.00487379],[0.00531969],[0.00479221],[0.00538021],[0.00533848],[0.00469437],[0.00556378],[0.00586479],[0.00444139],[0.00542243],[0.00448786],[0.00507902],[0.00543908],[0.00544226],[0.00517045],[0.00437295],[0.0057624],[0.00548742],[0.00523323],[0.00515004],[0.00492686],[0.00448149],[0.0053574],[0.00546959],[0.00563415],[0.0053634],[0.00548043],7.28,0.005265141340247267
322,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00593658],[0.00500879],[0.00511519],[0.005219],[0.0058378],[0.00411089],[0.00515714],[0.00511197],[0.00534263],[0.00609578],[0.00548959],[0.00446762],[0.00495486],[0.00535592],[0.00505655],[0.00586898],[0.00529537],[0.00507414],[0.00529967],[0.0055442],[0.00521512],[0.00763345],[0.00498072],[0.00489065],[0.0053578],[0.00476179],[0.00537228],[0.00532946],[0.00472478],[0.00568145],[0.0055851],[0.00441217],[0.00542499],[0.00448284],[0.00508779],[0.00548391],[0.00540015],[0.00514425],[0.00436925],[0.00577714],[0.00550437],[0.00527739],[0.00510119],[0.00493461],[0.00447575],[0.00547441],[0.00539822],[0.00561373],[0.00533009],[0.0054571],7.28,0.005260492386852068
323,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0059707],[0.00506305],[0.00503787],[0.00517062],[0.00575931],[0.0041228],[0.00513225],[0.00514592],[0.00535056],[0.00611714],[0.00550363],[0.00436769],[0.0049449],[0.00538396],[0.0050583],[0.00588423],[0.00534283],[0.00504507],[0.00528376],[0.00571734],[0.00524069],[0.00764298],[0.0049718],[0.00483184],[0.00535874],[0.00474609],[0.00535452],[0.00532045],[0.00467618],[0.00558667],[0.00555716],[0.00443479],[0.00542503],[0.00446866],[0.00509111],[0.00546943],[0.00539906],[0.00515892],[0.00437928],[0.00576065],[0.00544331],[0.00538817],[0.00512147],[0.0049036],[0.00447097],[0.00545125],[0.00543608],[0.00553887],[0.00533368],[0.00551279],7.28,0.005257523526343638
324,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00595424],[0.00502684],[0.00503286],[0.00513275],[0.00570057],[0.00412691],[0.00510813],[0.00510206],[0.00542208],[0.00621646],[0.00549525],[0.00431071],[0.00495273],[0.00548043],[0.00505995],[0.00592879],[0.00523268],[0.00496906],[0.00535218],[0.00566286],[0.00523895],[0.00766011],[0.00493777],[0.00484825],[0.00541178],[0.00475093],[0.00536577],[0.00531759],[0.00464338],[0.00559023],[0.00548033],[0.00444022],[0.0054331],[0.00445543],[0.00510124],[0.00551487],[0.00537088],[0.00524161],[0.00443548],[0.00578011],[0.00537265],[0.00537073],[0.00508982],[0.0049239],[0.00452199],[0.00545569],[0.00571443],[0.0055407],[0.00536806],[0.00554035],7.28,0.0052636776766953105
325,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00591156],[0.00506344],[0.00499888],[0.00513587],[0.00568138],[0.00412676],[0.00510569],[0.00506457],[0.00551501],[0.00618834],[0.00553299],[0.00430454],[0.00494981],[0.00543503],[0.00509302],[0.00589385],[0.0052305],[0.00498458],[0.00538613],[0.00554394],[0.00523267],[0.00760803],[0.00495545],[0.00494598],[0.00541401],[0.00475543],[0.005426],[0.00527907],[0.00466922],[0.00557774],[0.00545524],[0.00447645],[0.005412],[0.00446173],[0.00511646],[0.00553043],[0.00537736],[0.0052788],[0.00440698],[0.00578],[0.00539251],[0.00531562],[0.00512858],[0.0049219],[0.00444344],[0.00541759],[0.00567599],[0.00556994],[0.00548128],[0.00554069],7.28,0.005263848987346138
326,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0059597],[0.00513505],[0.00499949],[0.00519054],[0.00565272],[0.00410403],[0.00512426],[0.00508572],[0.00538465],[0.00622281],[0.00554628],[0.00428037],[0.00491246],[0.00544137],[0.00507433],[0.00590782],[0.00526494],[0.00497007],[0.00534547],[0.00551413],[0.00525577],[0.00761035],[0.00493848],[0.00500365],[0.00544005],[0.00473491],[0.00549409],[0.00528985],[0.00463999],[0.00549225],[0.00553266],[0.00456901],[0.00539165],[0.0044782],[0.00512599],[0.00555609],[0.00530705],[0.00524803],[0.0044933],[0.00577423],[0.00542271],[0.00528912],[0.00506884],[0.00490592],[0.00450113],[0.00541477],[0.00557461],[0.00565447],[0.00548294],[0.00561794],7.28,0.005268485328581101
327,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0059352],[0.00508407],[0.00502794],[0.00518943],[0.0056541],[0.00414815],[0.00514093],[0.00508292],[0.00536342],[0.00630788],[0.00554773],[0.00427014],[0.00488902],[0.0054342],[0.00507458],[0.0059243],[0.00529995],[0.00498192],[0.00532041],[0.00533325],[0.00520957],[0.00757275],[0.00491376],[0.00532426],[0.00535499],[0.00474337],[0.0055255],[0.00537265],[0.00464584],[0.00558788],[0.00553483],[0.00455455],[0.00538097],[0.00446623],[0.00511789],[0.00557314],[0.00542812],[0.00515563],[0.00443681],[0.00580778],[0.00538448],[0.00530687],[0.00503325],[0.00487506],[0.00459562],[0.00539827],[0.00560013],[0.00571933],[0.00550654],[0.00553094],7.28,0.0052733309679565766
328,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00597412],[0.00501764],[0.00526965],[0.00514067],[0.00563487],[0.00416119],[0.00514295],[0.00507275],[0.00533568],[0.00631508],[0.00552633],[0.00423435],[0.00492003],[0.00551469],[0.00509732],[0.00589106],[0.00525096],[0.00500691],[0.00532475],[0.0052274],[0.00527696],[0.00766026],[0.00492803],[0.0054393],[0.00534551],[0.00470778],[0.00543269],[0.00531143],[0.00464855],[0.0055886],[0.0054923],[0.00452341],[0.00542113],[0.00451673],[0.00510653],[0.00553146],[0.00535554],[0.00516251],[0.00444151],[0.00584886],[0.00541893],[0.00535353],[0.00501129],[0.00487523],[0.00469495],[0.00547173],[0.00559209],[0.00564655],[0.00542371],[0.00554421],7.28,0.005276594544046025
329,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00598932],[0.00514435],[0.00514075],[0.00513339],[0.00563987],[0.00415409],[0.00521408],[0.00509009],[0.00524925],[0.00627217],[0.00552154],[0.00428467],[0.00488827],[0.00546856],[0.00513954],[0.00586924],[0.00526453],[0.00497817],[0.00534082],[0.00518892],[0.00523936],[0.00776147],[0.00491085],[0.00575866],[0.0053492],[0.00474664],[0.00543391],[0.00535665],[0.00465601],[0.00546257],[0.00547721],[0.0045207],[0.00544125],[0.00453476],[0.00510667],[0.00558126],[0.00532757],[0.00526712],[0.00438819],[0.00593568],[0.00541404],[0.00536477],[0.00497661],[0.00487894],[0.00458625],[0.0054612],[0.00550591],[0.00560012],[0.00548404],[0.00555987],7.28,0.005281182865780314
330,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0060217],[0.00524196],[0.00519173],[0.00511535],[0.00564515],[0.00414496],[0.00517924],[0.00508771],[0.00526064],[0.00632284],[0.00552842],[0.00426662],[0.00490333],[0.00548882],[0.00517015],[0.00588923],[0.0052724],[0.00505],[0.00542746],[0.00513282],[0.00520178],[0.00761982],[0.00486907],[0.00567846],[0.00536509],[0.00471962],[0.00541872],[0.00530426],[0.00478476],[0.00555856],[0.00548392],[0.00458896],[0.00539844],[0.00454907],[0.00510964],[0.0055818],[0.00527643],[0.00518882],[0.0044159],[0.00589494],[0.00540753],[0.00536253],[0.00498988],[0.00486557],[0.0044758],[0.00536165],[0.00548507],[0.00562372],[0.00542297],[0.00554553],7.28,0.0052777772661110065
331,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00599054],[0.0054224],[0.0051186],[0.0050861],[0.00566924],[0.00415959],[0.00514253],[0.00510426],[0.00526025],[0.0061144],[0.00553422],[0.00425047],[0.00494733],[0.00551681],[0.00514397],[0.00585281],[0.00531664],[0.0050007],[0.00536447],[0.0051189],[0.00524134],[0.00762716],[0.00489259],[0.00546712],[0.00536553],[0.00471411],[0.00551903],[0.00527411],[0.00488466],[0.00556432],[0.00540124],[0.00470804],[0.00540403],[0.00464564],[0.00511478],[0.00550819],[0.00528561],[0.00522654],[0.0043836],[0.00583849],[0.00531897],[0.00536577],[0.00500089],[0.00485447],[0.00447427],[0.00533433],[0.00539683],[0.00564581],[0.00539529],[0.00553077],7.28,0.005269955398591663
332,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00598513],[0.0054241],[0.00517812],[0.0050878],[0.00568951],[0.00411294],[0.0050944],[0.00507206],[0.00527694],[0.00615819],[0.00555339],[0.00423052],[0.00489445],[0.00557167],[0.00513046],[0.00589554],[0.0053249],[0.00502176],[0.00539852],[0.00509926],[0.00515143],[0.00761926],[0.00485993],[0.00505716],[0.0053734],[0.0047072],[0.00555636],[0.00530433],[0.0048014],[0.00591541],[0.00539961],[0.00464851],[0.00541788],[0.00469407],[0.00512442],[0.00547617],[0.00529774],[0.00523916],[0.0043624],[0.00595134],[0.00531118],[0.00531969],[0.00495734],[0.00483243],[0.00445478],[0.00531598],[0.00536347],[0.00565256],[0.00539007],[0.00554684],7.28,0.005266023640641105
333,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00600884],[0.00537924],[0.00523259],[0.00510245],[0.00573908],[0.00407253],[0.00527324],[0.00509176],[0.00529421],[0.00618414],[0.00560578],[0.00423516],[0.0048968],[0.00577351],[0.00512205],[0.00593201],[0.0054039],[0.00508604],[0.00535505],[0.00509325],[0.00511399],[0.00769786],[0.00488734],[0.00496123],[0.00530935],[0.00471719],[0.00549687],[0.00529597],[0.00482912],[0.00589275],[0.00540498],[0.00463767],[0.00545966],[0.00487451],[0.00511392],[0.00548066],[0.00525652],[0.00522879],[0.00444669],[0.00590483],[0.00530412],[0.00532308],[0.00501101],[0.00483428],[0.00445501],[0.00531845],[0.00553007],[0.00576248],[0.00543234],[0.0055412],7.28,0.005288071959673287
334,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00596153],[0.00519364],[0.00510602],[0.0051253],[0.00570735],[0.00406795],[0.00541524],[0.00518848],[0.00534813],[0.00614333],[0.00556825],[0.0042792],[0.00488329],[0.00561537],[0.00508372],[0.00593606],[0.00541511],[0.00510564],[0.00533473],[0.00510798],[0.00520687],[0.00756657],[0.0048728],[0.00506488],[0.00526003],[0.0047221],[0.00547834],[0.0053036],[0.0047158],[0.00576571],[0.00540871],[0.00461504],[0.00546507],[0.00470742],[0.00510261],[0.00557594],[0.00529607],[0.00519855],[0.0045813],[0.00585624],[0.00529967],[0.00532082],[0.00504111],[0.00483945],[0.00447623],[0.00533074],[0.00551594],[0.00577285],[0.00552192],[0.00549961],7.28,0.005279365749024353
335,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00594343],[0.0051833],[0.00518451],[0.00511447],[0.00572641],[0.00407893],[0.00563895],[0.00517425],[0.00531177],[0.0061421],[0.00556114],[0.00434424],[0.00484447],[0.00551666],[0.00507692],[0.00586213],[0.00560727],[0.00510228],[0.00531697],[0.00513943],[0.00526961],[0.00751013],[0.00488584],[0.00497252],[0.00524456],[0.00473681],[0.00548448],[0.00534164],[0.004673],[0.00600589],[0.00542196],[0.00467621],[0.00548645],[0.00463994],[0.00511373],[0.00566463],[0.00528973],[0.00514993],[0.00451881],[0.00581039],[0.00528959],[0.00530593],[0.00493566],[0.0048633],[0.00449343],[0.00533016],[0.00533159],[0.0059138],[0.00547879],[0.00546224],7.28,0.005283407896997802
336,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00602159],[0.00507407],[0.0053254],[0.00513002],[0.00573753],[0.0040662],[0.00584539],[0.00515538],[0.00528311],[0.00622057],[0.00556272],[0.00430273],[0.00489445],[0.0055136],[0.00506516],[0.00583562],[0.00588619],[0.00514482],[0.00533058],[0.00512536],[0.00534583],[0.0075356],[0.00498562],[0.0051749],[0.00535859],[0.00487868],[0.00557985],[0.00534878],[0.00466287],[0.0062607],[0.00541736],[0.00488659],[0.00544271],[0.00462445],[0.00513029],[0.00569257],[0.00528011],[0.00513222],[0.00449481],[0.00576527],[0.00526047],[0.00531037],[0.00492241],[0.00486151],[0.0044989],[0.00545441],[0.0052156],[0.00586038],[0.00541131],[0.00546465],7.28,0.005315565578318745
337,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00608483],[0.00499682],[0.00521571],[0.00510578],[0.00572275],[0.00409681],[0.00579031],[0.00519671],[0.00529352],[0.00623292],[0.00556598],[0.00426966],[0.00492953],[0.00554998],[0.00511101],[0.00582079],[0.00571097],[0.00516975],[0.00543466],[0.00511559],[0.00542978],[0.00783069],[0.00493127],[0.00504007],[0.0053033],[0.00483335],[0.00551431],[0.00538716],[0.00458438],[0.00621267],[0.00545746],[0.0050467],[0.0054318],[0.00454201],[0.00510294],[0.00565698],[0.00530727],[0.00511243],[0.00447133],[0.00579451],[0.00525859],[0.00535133],[0.00503497],[0.00485888],[0.0044393],[0.00545281],[0.00512149],[0.00588514],[0.00527385],[0.00546156],7.28,0.0053108478859574615
338,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00599646],[0.00490411],[0.00529261],[0.00515072],[0.00570692],[0.00410073],[0.00566095],[0.00519264],[0.00530898],[0.00623578],[0.00553223],[0.00424831],[0.00496806],[0.00552347],[0.00507003],[0.00581135],[0.00575732],[0.00515648],[0.00532495],[0.00511678],[0.0054337],[0.00783529],[0.00498397],[0.00497903],[0.0054367],[0.00484959],[0.00552795],[0.00540331],[0.00456759],[0.00609636],[0.00543638],[0.00477388],[0.00543147],[0.00452834],[0.00510779],[0.00568697],[0.00529181],[0.00511575],[0.00449639],[0.00576494],[0.00530579],[0.00549763],[0.00494168],[0.00482216],[0.00442086],[0.00540315],[0.00544906],[0.00572598],[0.00534018],[0.00542781],7.28,0.005302807996067855
339,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00592866],[0.00500847],[0.00530783],[0.0051402],[0.00569306],[0.00408479],[0.00549614],[0.00516628],[0.0053182],[0.00622749],[0.00554985],[0.00425046],[0.00506153],[0.00564573],[0.00515066],[0.00584559],[0.00568418],[0.00503883],[0.00533724],[0.00517298],[0.00534421],[0.00765623],[0.00493372],[0.00515285],[0.00530624],[0.00488664],[0.00551208],[0.00540272],[0.00459877],[0.00647272],[0.00541937],[0.0047291],[0.00550862],[0.00460111],[0.00523188],[0.00573107],[0.00526491],[0.00514147],[0.00472222],[0.00575896],[0.00530007],[0.0053164],[0.00492039],[0.00483739],[0.00440376],[0.00543091],[0.00533744],[0.00589824],[0.0053174],[0.00542588],7.28,0.005313419717417623
340,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00592682],[0.0050409],[0.00525215],[0.00517707],[0.00568321],[0.00406466],[0.0054774],[0.00533747],[0.00531422],[0.0062336],[0.00557565],[0.00432955],[0.00492965],[0.00559107],[0.00521739],[0.00587424],[0.00566912],[0.00506181],[0.00531831],[0.00509716],[0.00521503],[0.0075919],[0.00489057],[0.00510175],[0.00527758],[0.00482599],[0.00544921],[0.00541278],[0.00462523],[0.00665969],[0.00540762],[0.00462372],[0.00551319],[0.00475617],[0.00517529],[0.00572063],[0.00540576],[0.00514936],[0.00467191],[0.00584842],[0.00527928],[0.00529314],[0.00493677],[0.00483521],[0.00440225],[0.0053894],[0.00525552],[0.0059698],[0.00534105],[0.00541998],7.28,0.0053123132084241555
341,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0059514],[0.00498084],[0.00522702],[0.00514383],[0.00566794],[0.00410033],[0.00535781],[0.00525706],[0.00535661],[0.00615827],[0.00557196],[0.00430548],[0.00500356],[0.00544197],[0.00532832],[0.00612939],[0.0055261],[0.00509714],[0.00539561],[0.00510037],[0.00518531],[0.00754892],[0.00494833],[0.00515371],[0.00526602],[0.00481014],[0.00537198],[0.00533471],[0.00456321],[0.00688477],[0.00542735],[0.00454814],[0.00550404],[0.00470299],[0.00517125],[0.0057835],[0.00535183],[0.0052604],[0.00467998],[0.00596817],[0.00526076],[0.00525824],[0.00497014],[0.004831],[0.00439601],[0.00534023],[0.00519478],[0.00578855],[0.00530569],[0.00547275],7.28,0.005307677223802207
342,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00594291],[0.00493551],[0.00525487],[0.00512766],[0.00565149],[0.00417269],[0.00518427],[0.00511529],[0.00530303],[0.00613452],[0.00553461],[0.0042823],[0.00501955],[0.00544786],[0.00524121],[0.00610517],[0.00554028],[0.00498644],[0.00543548],[0.00510687],[0.00522142],[0.00759469],[0.00495193],[0.00494695],[0.00529596],[0.00488292],[0.00533724],[0.00530933],[0.00454846],[0.00675898],[0.00547837],[0.00453782],[0.00549636],[0.00482256],[0.00514442],[0.00593618],[0.00555985],[0.00515469],[0.00437893],[0.00597968],[0.00528495],[0.00530981],[0.00494941],[0.0048262],[0.00441282],[0.00532843],[0.00521184],[0.00554154],[0.00532574],[0.00549327],7.28,0.005290855451820961
343,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00595664],[0.0048856],[0.00508258],[0.00510755],[0.00569378],[0.004164],[0.00522082],[0.00517116],[0.00532433],[0.00614941],[0.00554222],[0.00439396],[0.00504112],[0.00547951],[0.00523827],[0.00621718],[0.00536239],[0.00491815],[0.00537168],[0.00510034],[0.00517815],[0.00761134],[0.00496405],[0.00489545],[0.00536574],[0.00481639],[0.00536102],[0.00527941],[0.00453287],[0.0065915],[0.00548954],[0.00454136],[0.00553826],[0.00483578],[0.00515112],[0.0059097],[0.00541851],[0.00516776],[0.00444636],[0.0058615],[0.00528922],[0.00529184],[0.00492883],[0.00484832],[0.00443483],[0.00535134],[0.0051539],[0.00555183],[0.00524319],[0.00546681],7.28,0.005278731723871103
344,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00589073],[0.00487307],[0.0050529],[0.00508349],[0.00581922],[0.00418058],[0.00539916],[0.00515454],[0.00538557],[0.00615606],[0.00555808],[0.00430837],[0.00501985],[0.00563099],[0.00512108],[0.0061028],[0.00532674],[0.00495541],[0.00538127],[0.0051123],[0.00516672],[0.00752327],[0.00495214],[0.00507447],[0.0053854],[0.00482345],[0.00536595],[0.0052586],[0.00455286],[0.00637086],[0.00547844],[0.00457513],[0.00548144],[0.00479471],[0.00529686],[0.00564829],[0.00549635],[0.00515073],[0.00443614],[0.00588807],[0.00529431],[0.00530026],[0.00492601],[0.00483662],[0.00447938],[0.00534127],[0.00514729],[0.00553336],[0.00527178],[0.00546802],7.28,0.00527660944058036
345,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00603887],[0.00487194],[0.00500352],[0.00510247],[0.00575906],[0.00414825],[0.00537737],[0.00515617],[0.00543082],[0.00612998],[0.00555576],[0.00428374],[0.00487908],[0.00554154],[0.00509221],[0.00611413],[0.00532474],[0.00502497],[0.00542409],[0.00511304],[0.00516078],[0.0075093],[0.00493429],[0.00519301],[0.00555063],[0.0047909],[0.00540643],[0.00525386],[0.0045333],[0.00640536],[0.00549724],[0.00464724],[0.00544167],[0.00476271],[0.00522665],[0.00558283],[0.00544533],[0.00514824],[0.00434356],[0.00582978],[0.00529304],[0.00532151],[0.0049313],[0.0049395],[0.00443021],[0.00532361],[0.00513435],[0.00554018],[0.0052491],[0.00543433],7.28,0.0052726397090074725
346,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00589417],[0.00493998],[0.00501551],[0.00516151],[0.00574874],[0.0041798],[0.00531695],[0.00513182],[0.00536704],[0.00612587],[0.00558143],[0.00424413],[0.00484603],[0.00544124],[0.0050864],[0.00609936],[0.00524085],[0.00502354],[0.00538332],[0.00511399],[0.00514683],[0.00747848],[0.00490287],[0.00508026],[0.00580828],[0.00493032],[0.00540651],[0.00529696],[0.00458113],[0.0061479],[0.00543826],[0.00461574],[0.00541685],[0.00478324],[0.00520532],[0.00548993],[0.00550872],[0.00520073],[0.004303],[0.00589772],[0.00536765],[0.00528117],[0.00491877],[0.00490709],[0.00445136],[0.00530385],[0.00511187],[0.00555581],[0.00529406],[0.00554532],7.28,0.005266354287419931
347,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0058843],[0.00493704],[0.00502399],[0.00510038],[0.005754],[0.00421679],[0.00511951],[0.00509173],[0.0053817],[0.00615758],[0.00564476],[0.00423195],[0.00484793],[0.00554788],[0.00514333],[0.0060585],[0.00529338],[0.00495267],[0.00554726],[0.00512341],[0.00521219],[0.0075175],[0.00487207],[0.00511029],[0.00567558],[0.00477523],[0.00538374],[0.00528708],[0.00458287],[0.00613955],[0.00543171],[0.00467232],[0.00545628],[0.00486633],[0.00523951],[0.00550102],[0.00548635],[0.00514366],[0.00435618],[0.00584381],[0.00532926],[0.00526855],[0.00490936],[0.00483883],[0.00449632],[0.00530914],[0.00509624],[0.00553714],[0.00536533],[0.00551431],7.28,0.00526551681340092
348,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00587693],[0.00492137],[0.00507285],[0.00507433],[0.00576471],[0.00419459],[0.0051],[0.00509282],[0.00539212],[0.00617156],[0.00559294],[0.00423233],[0.0048575],[0.00559286],[0.00509096],[0.00589094],[0.00526144],[0.00488714],[0.00547322],[0.00511167],[0.0052029],[0.00755362],[0.00487908],[0.00520004],[0.00549135],[0.00483897],[0.0053658],[0.0053025],[0.00458802],[0.00658024],[0.00548072],[0.00468527],[0.00553724],[0.00499491],[0.00521018],[0.00545988],[0.00529768],[0.0051297],[0.00434926],[0.0058048],[0.00532133],[0.00523947],[0.00490578],[0.00492623],[0.00448155],[0.00530249],[0.00510127],[0.00554756],[0.00538991],[0.00554153],7.28,0.00526723179454173
