,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
339,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01094888],[0.0061789],[0.00502167],[0.00563085],[0.00516873],[0.00492608],[0.00438451],[0.00516626],[0.00570952],[0.0052311],[0.00524271],[0.00476344],[0.00678686],[0.00466756],[0.00465708],[0.00524112],[0.00531981],[0.00497179],[0.00594589],[0.00570818],[0.00464281],[0.00499686],[0.00373436],[0.0050534],[0.00491779],[0.00522358],[0.00446281],[0.00517258],[0.00568744],[0.0046937],[0.00628153],[0.00524315],[0.00582108],[0.00494554],[0.00597723],[0.00641264],[0.00588002],[0.00437315],[0.00678372],[0.00490517],[0.00519865],[0.00558665],[0.00553557],[0.00541412],[0.00484454],[0.00449459],[0.00482723],[0.00454095],[0.0041578],[0.00492328],7.34,0.005328057386583012
340,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01095615],[0.00618089],[0.00500209],[0.00568301],[0.00517044],[0.00496535],[0.00443287],[0.00517348],[0.00573805],[0.00522533],[0.00524577],[0.00482734],[0.00671124],[0.00465476],[0.00462307],[0.00527958],[0.00536563],[0.00515914],[0.00591962],[0.00571451],[0.00466065],[0.0050148],[0.0037294],[0.00499399],[0.00487004],[0.00519107],[0.00436751],[0.00504979],[0.00569677],[0.00467391],[0.00632836],[0.00519208],[0.00583226],[0.00498424],[0.00585341],[0.0064559],[0.00605486],[0.00445825],[0.00683984],[0.00477271],[0.00496455],[0.00564334],[0.0055261],[0.00563127],[0.00478695],[0.00448647],[0.0048256],[0.00450553],[0.00415003],[0.00487737],7.34,0.005328907346134477
341,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01099521],[0.00620485],[0.00516203],[0.00558019],[0.00515319],[0.00495212],[0.00446391],[0.00517345],[0.00573394],[0.00522747],[0.0052308],[0.00479158],[0.00675735],[0.00468453],[0.00475334],[0.00526894],[0.00537466],[0.00509715],[0.00572393],[0.00574762],[0.00460868],[0.00503499],[0.00372856],[0.00488864],[0.00483846],[0.00532076],[0.00440306],[0.00496486],[0.00563291],[0.00470361],[0.00629669],[0.00521955],[0.00588754],[0.00501067],[0.00586112],[0.00644412],[0.00598773],[0.00444841],[0.00678352],[0.00474905],[0.0049408],[0.00580477],[0.00554018],[0.00520118],[0.00478996],[0.00449673],[0.00482627],[0.00456646],[0.00407424],[0.00485041],7.34,0.005319603786313704
342,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01099203],[0.00619662],[0.00520826],[0.00557691],[0.00513339],[0.00507757],[0.00456016],[0.00516142],[0.00575172],[0.00520799],[0.00519809],[0.00479499],[0.00672597],[0.0047886],[0.00472298],[0.00517485],[0.00538112],[0.0050733],[0.00574626],[0.00579312],[0.00458058],[0.00498361],[0.00378077],[0.00486385],[0.00478715],[0.00515606],[0.00441597],[0.00492149],[0.00561312],[0.00470011],[0.0062569],[0.00535911],[0.00596245],[0.00503781],[0.00579721],[0.00630648],[0.0060376],[0.00445753],[0.00679554],[0.00476429],[0.00496473],[0.00562486],[0.0056307],[0.00528774],[0.0048989],[0.00449634],[0.00481881],[0.00445536],[0.00399354],[0.00482215],7.34,0.005316722145320606
343,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01103176],[0.00620921],[0.00519971],[0.00556437],[0.00513815],[0.00519057],[0.00446547],[0.00518815],[0.00579506],[0.00525785],[0.00518625],[0.0048344],[0.00677174],[0.00479753],[0.004731],[0.00502291],[0.00541533],[0.00515727],[0.00574004],[0.00575141],[0.00458909],[0.00500112],[0.00378671],[0.00479725],[0.00477036],[0.00506515],[0.00444515],[0.00492385],[0.00559082],[0.00470379],[0.0062688],[0.00530711],[0.00596016],[0.00497855],[0.00573175],[0.00618134],[0.00612015],[0.0044395],[0.00689547],[0.00476774],[0.00485028],[0.00561032],[0.00569318],[0.00510189],[0.00475026],[0.00459091],[0.00481931],[0.00446845],[0.00401798],[0.00486942],7.34,0.0053108808454500715
344,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01111368],[0.00629964],[0.00526773],[0.00555391],[0.00512968],[0.00480508],[0.00444059],[0.00524708],[0.00576076],[0.00527021],[0.00523762],[0.00488564],[0.00673949],[0.00463553],[0.00467041],[0.00504445],[0.00543798],[0.00507351],[0.00586357],[0.00573506],[0.0046144],[0.0051407],[0.00383408],[0.00484804],[0.0048317],[0.00507354],[0.00435283],[0.00488104],[0.00560145],[0.00470023],[0.00627267],[0.00538791],[0.00592852],[0.00497535],[0.00593403],[0.00612042],[0.00622454],[0.00443878],[0.00701011],[0.00480214],[0.00462516],[0.00544747],[0.00562296],[0.00495317],[0.00476729],[0.00458117],[0.00485881],[0.00444929],[0.00401862],[0.00491805],7.34,0.00530852190827001
345,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01119565],[0.00632553],[0.00504796],[0.00554041],[0.00513295],[0.00475976],[0.00439855],[0.00520068],[0.00574475],[0.00525029],[0.00524261],[0.005032],[0.00671806],[0.00469413],[0.00470285],[0.00503589],[0.00540141],[0.00496776],[0.00574891],[0.00591743],[0.00462489],[0.00528136],[0.00379866],[0.00477678],[0.00484315],[0.00495686],[0.00438183],[0.00491271],[0.00560553],[0.00466366],[0.00627149],[0.00548039],[0.00589051],[0.00489217],[0.00589034],[0.00617137],[0.00625375],[0.00436797],[0.00691676],[0.00475057],[0.00457601],[0.00544442],[0.0056685],[0.00480712],[0.0047895],[0.00462319],[0.00482018],[0.0044356],[0.00404105],[0.0049803],7.34,0.005299484219141713
346,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01109293],[0.00630705],[0.00499351],[0.00553786],[0.00511413],[0.00473636],[0.00437345],[0.00526193],[0.00570482],[0.00541109],[0.00527801],[0.0050361],[0.00670642],[0.00472572],[0.00490366],[0.0049986],[0.00544699],[0.00494303],[0.00572236],[0.00597554],[0.0045851],[0.0053608],[0.00379633],[0.00487858],[0.00485241],[0.0049292],[0.00439663],[0.00489026],[0.00559418],[0.00469138],[0.00627237],[0.00560643],[0.0058468],[0.00490156],[0.00579357],[0.00607449],[0.00612325],[0.00441518],[0.00685765],[0.0047384],[0.00463036],[0.00538581],[0.00559892],[0.00473928],[0.00474962],[0.00453154],[0.0048169],[0.0044353],[0.00408133],[0.00506836],7.34,0.005298230314016227
347,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01099518],[0.00637067],[0.00499445],[0.00557357],[0.00511998],[0.00465249],[0.00438532],[0.00521844],[0.00573335],[0.00530257],[0.00526604],[0.00492518],[0.00671038],[0.00493477],[0.00496983],[0.00500903],[0.00541299],[0.00492481],[0.0057652],[0.00595649],[0.00457145],[0.0053818],[0.00381429],[0.00485414],[0.00499715],[0.0049215],[0.00445074],[0.00491315],[0.00559952],[0.00468996],[0.0063095],[0.00552003],[0.00591997],[0.00488835],[0.00572992],[0.0060526],[0.00613261],[0.0044813],[0.00686545],[0.00474276],[0.00454417],[0.00537306],[0.00569334],[0.00472705],[0.00476792],[0.00455294],[0.00494592],[0.00444549],[0.00410094],[0.00498552],7.34,0.005303865295126612
348,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01100972],[0.00628094],[0.00492972],[0.00558454],[0.00511375],[0.00470619],[0.00443936],[0.00517829],[0.00578222],[0.00524342],[0.00535905],[0.00490474],[0.00670486],[0.00491644],[0.00476322],[0.0050615],[0.00541928],[0.00493335],[0.00576519],[0.00625714],[0.00462591],[0.00518218],[0.00380193],[0.00475609],[0.00504161],[0.00492049],[0.00445913],[0.00491975],[0.00561809],[0.00469377],[0.00630469],[0.00552342],[0.00584646],[0.00486647],[0.00574724],[0.0061091],[0.00596594],[0.00482596],[0.00683759],[0.00473747],[0.00452987],[0.00535409],[0.00563365],[0.00475357],[0.00474009],[0.00450991],[0.00503264],[0.00452283],[0.004043],[0.00494848],7.34,0.005304087024345428
349,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01089106],[0.00631215],[0.00498465],[0.00561378],[0.00511935],[0.00459519],[0.00440738],[0.00518759],[0.00577425],[0.00519437],[0.00555922],[0.00491396],[0.00673656],[0.00488356],[0.00483754],[0.00510276],[0.00541033],[0.00493163],[0.00572266],[0.00625651],[0.00462121],[0.00527883],[0.00380541],[0.00475286],[0.00514681],[0.00492452],[0.00440247],[0.00491943],[0.00566087],[0.00475295],[0.00630814],[0.00562732],[0.0057988],[0.00492149],[0.00572115],[0.00620183],[0.00594624],[0.00501141],[0.0068278],[0.00473252],[0.00453908],[0.00536741],[0.00555588],[0.00479239],[0.00473185],[0.00448487],[0.00489532],[0.0044402],[0.00414082],[0.00495279],7.34,0.00531394332092029
350,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01083421],[0.00629295],[0.00496723],[0.00561215],[0.00512619],[0.004631],[0.00445716],[0.00517918],[0.00570466],[0.00519081],[0.00558885],[0.00481287],[0.00669648],[0.0049078],[0.00484556],[0.00514934],[0.00537898],[0.00494399],[0.00571005],[0.00621617],[0.00470114],[0.00535746],[0.00377389],[0.0049604],[0.00511239],[0.00493841],[0.00447332],[0.00490773],[0.00568736],[0.00472968],[0.00631603],[0.0056761],[0.00585708],[0.00492005],[0.00576986],[0.0061877],[0.00592851],[0.00499792],[0.00685983],[0.00476762],[0.00451699],[0.00539679],[0.00551165],[0.00480726],[0.00473798],[0.00445681],[0.00486246],[0.00444536],[0.00424283],[0.0048652],7.34,0.005320227947044683
351,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01085987],[0.00632873],[0.0049703],[0.00580367],[0.0051591],[0.00461779],[0.00449099],[0.00516918],[0.00569647],[0.00522985],[0.00559797],[0.00480671],[0.00674621],[0.00499537],[0.00474866],[0.00516163],[0.00540119],[0.00494696],[0.0057168],[0.00610958],[0.00466684],[0.00516693],[0.00375292],[0.00489233],[0.005084],[0.00495052],[0.00454642],[0.00490235],[0.0057602],[0.00474724],[0.00630603],[0.00603874],[0.00575181],[0.00495378],[0.00573265],[0.00610071],[0.0058376],[0.00492674],[0.0068708],[0.00472249],[0.00452103],[0.00535648],[0.00557366],[0.00484823],[0.00474064],[0.00447126],[0.0048466],[0.00444436],[0.00415186],[0.00482871],7.34,0.005321019079313839
352,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01086264],[0.0063224],[0.00498738],[0.00589252],[0.00513783],[0.00458971],[0.00443142],[0.00517811],[0.00568873],[0.00520737],[0.00547699],[0.00482056],[0.00672979],[0.00484664],[0.00469844],[0.00507855],[0.00543094],[0.00494197],[0.00568249],[0.00610268],[0.00467281],[0.00523397],[0.00373448],[0.00488684],[0.00495387],[0.00495068],[0.00452385],[0.0049108],[0.00571724],[0.00471229],[0.00629366],[0.00623118],[0.00575914],[0.00492145],[0.00573299],[0.00634706],[0.0058961],[0.00495202],[0.00683904],[0.00467551],[0.00458342],[0.00537667],[0.00556141],[0.00498308],[0.00473963],[0.00455313],[0.00482752],[0.00445049],[0.00415821],[0.00483033],7.34,0.005322320485659976
353,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01074045],[0.00634321],[0.0051428],[0.00594732],[0.00519505],[0.00459106],[0.00446788],[0.00520232],[0.0056907],[0.00526302],[0.00556251],[0.00475324],[0.00673737],[0.00493094],[0.00486097],[0.00493732],[0.00537037],[0.00493976],[0.00568792],[0.00616842],[0.00482674],[0.00508573],[0.00377357],[0.00493599],[0.00495096],[0.00502877],[0.00449497],[0.00492304],[0.00569183],[0.0047096],[0.00634944],[0.0064643],[0.00577376],[0.00489518],[0.00570477],[0.0061304],[0.00585069],[0.00524669],[0.00690621],[0.0047042],[0.00457049],[0.00545319],[0.00551548],[0.00505552],[0.00477441],[0.00459198],[0.00486052],[0.00444485],[0.00415905],[0.0048246],7.34,0.005344591557031594
354,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01079921],[0.00637123],[0.00523233],[0.00618176],[0.00540327],[0.00468233],[0.00447829],[0.00533846],[0.00570735],[0.00525031],[0.00534944],[0.00477586],[0.00667657],[0.00501554],[0.00467671],[0.00491372],[0.00539739],[0.00494115],[0.00565677],[0.00610802],[0.00480626],[0.00508543],[0.00377728],[0.00486836],[0.00505786],[0.00505705],[0.00453778],[0.00491834],[0.00569955],[0.00470746],[0.00627637],[0.0064458],[0.00574678],[0.00488467],[0.0057111],[0.00600979],[0.00585289],[0.00506539],[0.00685019],[0.00469938],[0.00457864],[0.00550044],[0.00553068],[0.00488243],[0.00482656],[0.00449414],[0.0048517],[0.00447015],[0.00426139],[0.0048219],7.34,0.0053446293345484645
355,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01080553],[0.00622553],[0.00518032],[0.00629128],[0.00551866],[0.00479458],[0.00457569],[0.00520662],[0.00583202],[0.00522629],[0.00540363],[0.00473955],[0.00672739],[0.00493832],[0.0046262],[0.00488761],[0.00545104],[0.00496311],[0.00572558],[0.00593167],[0.00469076],[0.00504346],[0.00380188],[0.00479427],[0.0051265],[0.00504531],[0.00447859],[0.00494856],[0.00562795],[0.00475038],[0.00624934],[0.00664696],[0.0057681],[0.00488423],[0.00573468],[0.00597316],[0.0059286],[0.00505729],[0.00688296],[0.004729],[0.00457869],[0.0055622],[0.00549484],[0.00493313],[0.00484239],[0.00453567],[0.00489004],[0.00454255],[0.0041599],[0.00483992],7.34,0.00535183793939232
356,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01085541],[0.00631506],[0.00510856],[0.00625365],[0.00546303],[0.0047788],[0.00451294],[0.00514593],[0.0058319],[0.00527405],[0.00541243],[0.00471893],[0.00675126],[0.00501152],[0.0046423],[0.00493264],[0.00543702],[0.00497726],[0.00572407],[0.00596593],[0.00467269],[0.00495048],[0.00384891],[0.0047238],[0.00509253],[0.00495259],[0.00437635],[0.00492852],[0.00559142],[0.00478734],[0.00623255],[0.0060494],[0.00577025],[0.0048724],[0.00573764],[0.00598283],[0.00592132],[0.00504967],[0.00692607],[0.00480392],[0.00458394],[0.0055851],[0.00556275],[0.005002],[0.00481539],[0.00453787],[0.00489578],[0.00455259],[0.0042074],[0.00485265],7.34,0.005339576624391412
357,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01064798],[0.00625801],[0.005068],[0.00622728],[0.00533094],[0.00474084],[0.00440808],[0.00513833],[0.00579407],[0.00525641],[0.00552],[0.00472086],[0.00672875],[0.00516939],[0.00464966],[0.00493288],[0.0054348],[0.00508071],[0.00566713],[0.00618963],[0.00458234],[0.00498875],[0.00388807],[0.00476763],[0.00489469],[0.00494588],[0.00436359],[0.00490113],[0.00564144],[0.00476097],[0.00623607],[0.00554393],[0.00581435],[0.00486018],[0.00575305],[0.00589848],[0.00587271],[0.00502332],[0.00700918],[0.00476339],[0.0045907],[0.00552275],[0.00559441],[0.00491889],[0.00485482],[0.00445709],[0.00487795],[0.00457525],[0.00415145],[0.00484915],7.34,0.0053173068879654815
358,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01065215],[0.00631625],[0.00506346],[0.00608132],[0.00536981],[0.00472215],[0.00438086],[0.00515252],[0.00575868],[0.00522604],[0.00541558],[0.00472273],[0.00674774],[0.00540958],[0.00476878],[0.00496208],[0.0054393],[0.00495316],[0.00566078],[0.00634482],[0.00457386],[0.00510002],[0.00390571],[0.00477714],[0.00502219],[0.00516212],[0.00439377],[0.00491793],[0.00561531],[0.00479621],[0.0062112],[0.00542769],[0.00586616],[0.00486364],[0.00572309],[0.00588371],[0.00604025],[0.00487192],[0.00699221],[0.00490655],[0.00453845],[0.00552734],[0.00554847],[0.00490585],[0.00490686],[0.00446302],[0.00487249],[0.00453795],[0.00412572],[0.00489139],7.34,0.00533032012077069
359,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0106309],[0.0063196],[0.00509871],[0.00587093],[0.00542958],[0.00469983],[0.00438133],[0.00513687],[0.00570547],[0.00517765],[0.00530289],[0.00478268],[0.0067527],[0.00513601],[0.00481934],[0.00497829],[0.00542138],[0.00495777],[0.00566253],[0.00633812],[0.00461128],[0.00506078],[0.00382571],[0.00475523],[0.00491999],[0.00507203],[0.00437825],[0.00493568],[0.00558326],[0.00485406],[0.00623479],[0.0053437],[0.00577456],[0.00486296],[0.00570586],[0.00583947],[0.00594619],[0.00469364],[0.00702582],[0.0048046],[0.00452984],[0.0055362],[0.00556454],[0.00490998],[0.00488499],[0.00444414],[0.00487055],[0.00462362],[0.00421396],[0.00483867],7.34,0.005304937989152195
360,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01061747],[0.00624966],[0.00510623],[0.00597547],[0.00528829],[0.00471513],[0.00438799],[0.00513115],[0.00571349],[0.00525367],[0.00532044],[0.00478662],[0.0067692],[0.00481469],[0.00474415],[0.00496372],[0.00539771],[0.00498528],[0.00564194],[0.00617095],[0.00456603],[0.00518303],[0.00395805],[0.00474271],[0.00487699],[0.0051054],[0.00436715],[0.00493583],[0.00560747],[0.00481821],[0.00622185],[0.00528204],[0.00575235],[0.00490261],[0.00570411],[0.00582929],[0.00612162],[0.00475088],[0.00707932],[0.00481649],[0.00450991],[0.00540765],[0.00556563],[0.00478763],[0.00478761],[0.00442227],[0.00485758],[0.00459325],[0.00427009],[0.00486503],7.34,0.005294426925375668
361,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01064365],[0.0062122],[0.0051369],[0.0060798],[0.00555776],[0.00469994],[0.00433998],[0.00512689],[0.00575828],[0.00529023],[0.00515637],[0.00474707],[0.00678136],[0.00474919],[0.00474136],[0.00493764],[0.00538706],[0.00495592],[0.00565542],[0.00624668],[0.00456808],[0.00512905],[0.0042002],[0.00478953],[0.00498551],[0.00517036],[0.00436152],[0.00494332],[0.00572579],[0.00479736],[0.00618999],[0.00527361],[0.00572351],[0.00488747],[0.00571256],[0.0058055],[0.00602988],[0.00468046],[0.00701486],[0.00480777],[0.00453727],[0.0053844],[0.00560693],[0.00478834],[0.00477019],[0.00445],[0.00484806],[0.00460891],[0.00421109],[0.00489625],7.34,0.0053020286830261975
362,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01060674],[0.00624664],[0.00516317],[0.00615303],[0.00552426],[0.00473397],[0.00433101],[0.00514635],[0.00574299],[0.00528547],[0.00512952],[0.0047252],[0.00684967],[0.00474984],[0.00466013],[0.0049303],[0.00536972],[0.00495411],[0.00567077],[0.00620991],[0.0046604],[0.00510967],[0.00415659],[0.00483716],[0.00493978],[0.00516759],[0.00436058],[0.00493781],[0.00559106],[0.0047601],[0.00620013],[0.0053157],[0.00574399],[0.00491063],[0.00573667],[0.00580136],[0.00594682],[0.00465288],[0.00699265],[0.00480685],[0.00456938],[0.00536951],[0.0055748],[0.00485257],[0.00479874],[0.00447903],[0.00486723],[0.00455147],[0.00416513],[0.00488721],7.34,0.005298525923339062
363,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0106475],[0.00618311],[0.00505181],[0.00631132],[0.00575862],[0.00464741],[0.00434533],[0.00517848],[0.00570654],[0.00532011],[0.00515421],[0.00479108],[0.00679946],[0.00472316],[0.00463895],[0.0049423],[0.00533669],[0.0049936],[0.00573706],[0.0064357],[0.00466301],[0.00525708],[0.0041987],[0.00476542],[0.004915],[0.0050967],[0.00436687],[0.00494112],[0.00560171],[0.004729],[0.00623504],[0.0053231],[0.0057686],[0.00489196],[0.00573157],[0.00580786],[0.00593846],[0.00463072],[0.0069505],[0.0047499],[0.00453331],[0.00556025],[0.00554127],[0.00481304],[0.00482668],[0.00448958],[0.00490468],[0.00453771],[0.00411327],[0.00489143],7.34,0.005309520169170496
364,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01048586],[0.00616972],[0.00498429],[0.00593767],[0.00575918],[0.00469452],[0.00438258],[0.00519596],[0.00575137],[0.00531008],[0.00514328],[0.00479435],[0.00672014],[0.00468197],[0.00458123],[0.00497862],[0.0054029],[0.00495379],[0.00574019],[0.00629603],[0.00462143],[0.00524315],[0.00427511],[0.0047577],[0.00487192],[0.00509369],[0.0043438],[0.0049341],[0.00560873],[0.0047331],[0.00623479],[0.00531217],[0.00578278],[0.00510604],[0.00573707],[0.00581518],[0.0061257],[0.00455327],[0.00694172],[0.00486239],[0.00453396],[0.0056152],[0.00550755],[0.00480021],[0.00485604],[0.00444198],[0.00490632],[0.00447994],[0.00414757],[0.00491841],7.34,0.005302494920564032
365,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01069406],[0.00615986],[0.00497797],[0.00607156],[0.00565838],[0.00469503],[0.00439012],[0.00526371],[0.00580553],[0.00527187],[0.00512437],[0.00477838],[0.00675924],[0.00469917],[0.00461685],[0.00500069],[0.00545133],[0.00494529],[0.00570863],[0.00616019],[0.00463858],[0.00528398],[0.00395516],[0.00474823],[0.00487825],[0.00501465],[0.00436185],[0.00491133],[0.00559461],[0.00469452],[0.00638221],[0.00528661],[0.00584044],[0.00509393],[0.00570819],[0.00581656],[0.00608327],[0.00453334],[0.00692185],[0.00484295],[0.00452386],[0.0056482],[0.00553396],[0.00478435],[0.00480586],[0.0044516],[0.00488871],[0.00449045],[0.00420516],[0.00490117],7.34,0.005301120828316526
366,24,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01064358],[0.00618121],[0.00504413],[0.00590761],[0.00539995],[0.00467322],[0.00443829],[0.00527231],[0.00580156],[0.00533845],[0.00514479],[0.00472426],[0.0068124],[0.00469257],[0.00454896],[0.00498784],[0.00561403],[0.00495146],[0.00576666],[0.00602811],[0.00455654],[0.00528898],[0.00397256],[0.00474808],[0.00496867],[0.00497938],[0.00436215],[0.00495772],[0.00562546],[0.00468757],[0.00629054],[0.00539419],[0.00596796],[0.00527988],[0.00571432],[0.00580649],[0.00611561],[0.00451519],[0.00683785],[0.004934],[0.00454009],[0.00554583],[0.00565825],[0.00477131],[0.004785],[0.00445117],[0.00488572],[0.00452702],[0.00420032],[0.00486911],7.34,0.005304167424717525
