,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143376133991222,12.105363414208036,12.185212590207074,12.317694309716957,12.394797807370391,12.374635097792726,12.278922128393065,12.162029745095962,12.103580511614625,12.161929567819957,12.293381762515393,12.387237966126136,12.385755634238617,12.301330517866898,12.182868151772873,12.106623676813033,12.141693108086146,12.267399557507135,12.375816293261641,12.393619753133848,12.322379497483643,12.2053120331659,12.11421967736316,12.12526061554785,12.240586214849143,1.0,12.24284103063766
300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143369964237396,12.105361895523624,12.185218363811973,12.317706246832678,12.3948135082236,12.374651615064641,12.278936765083733,12.162022913463174,12.103577581008057,12.161933956243162,12.29339265477705,12.387253157228104,12.38577222628016,12.301345600511192,12.182860625611118,12.106619369815999,12.141696079250801,12.267409318408983,12.375830862078287,12.393636307615225,12.322395082288576,12.205305042644477,12.114214043015327,12.12526215023006,12.240594766412842,1.0,12.242847203826411
301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143366273104977,12.105364211791644,12.185227754446027,12.31772088508459,12.394830539040194,12.37466787710312,12.278949536097032,12.162018331572094,12.10357843409589,12.161942065087928,12.293406470977697,12.38726996977589,12.385788879174253,12.301359139877006,12.182855182205858,12.106618764757911,12.141702845632285,12.267422206748142,12.375847334129608,12.393653237418675,12.322409431371073,12.205299689986486,12.114211999031772,12.125267525330141,12.240606627527391,1.0,12.242855408454707
302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143365369672892,12.105370404424594,12.1852404247822,12.317737594709701,12.394848089200204,12.37468300610549,12.27895963094034,12.162016336873627,12.103583188596385,12.161953626327245,12.29342262957535,12.387287619908479,12.385804718267746,12.301370305846056,12.18285219588337,12.106622054151616,12.141713211548444,12.267437693571873,12.37586495644524,12.393669676159815,12.322421693714027,12.205296322243731,12.114213810219859,12.125276619849988,12.240621326198934,1.0,12.242865300208688
303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143367419071396,12.105380308518658,12.185255853646776,12.317755611832803,12.39486527116513,12.37469612226042,12.278966338935868,12.162017146608575,12.103591757356607,12.161968180486475,12.293440404492038,12.387305234848693,12.385818850156806,12.301378345860575,12.182851930056195,12.106629229218106,12.141726783570506,12.267455095168565,12.375882875678785,12.393684723054989,12.322431075220504,12.20529520016546,12.114219545765494,12.125289110313156,12.24063822576328,1.0,12.242876425568632
304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143372428053459,12.105393554539244,12.185273357629171,12.317774068463518,12.394881159045399,12.374706396174805,12.278969108010843,12.162020839141924,12.103603845065885,12.161985095391742,12.293458953920867,12.387321889253306,12.385830412433414,12.301382643634255,12.182854516488263,12.106640071581515,12.141742985863765,12.267473600599129,12.375900172535026,12.393697489844735,12.322436896913255,12.205296479512377,12.11422906601759,12.125304482174334,12.240656550924164,1.0,12.242888242528474
305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143380250912816,12.105409582909642,12.185292120603581,12.317792028055894,12.394894834802725,12.374713106906908,12.278967597506533,12.162027342733836,12.103618958316183,12.16200359388468,12.293477354656206,12.387336648803407,12.38583863015844,12.30138277480308,12.1828599411334,12.106654158448146,12.141761085600187,12.26749230495563,12.375915902954262,12.39370715517194,12.322438652708742,12.205300197004306,12.114242022572943,12.125322052369505,12.240675419977743,1.0,12.242900148718029
306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14339061970987,12.105427669641765,12.185311228864666,12.31780852665341,12.39490544158138,12.37471570060968,12.278961716936005,12.162036433317441,12.103636427732805,12.162022787934225,12.293494641577006,12.38734862101998,12.385842875054573,12.30137855163406,12.182868038419906,12.106670880675024,12.14178022576413,12.267510247499958,12.375929146339244,12.393713023394065,12.322436059291176,12.205306262585747,12.114257871800735,12.125341000400162,12.240693881866935,1.0,12.242911515212159
307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14340308308803,12.105446960047523,12.185329710357756,12.317822619977546,12.394912241816378,12.374713842679377,12.27895164376255,12.162047741713295,12.103655439451254,12.162041717090647,12.293509852564497,12.387357011834338,12.385842721064211,12.301370049230236,12.182878494872567,12.106689471417504,12.141799462839922,12.267526454703827,12.375939060095611,12.393714582374209,12.322429090170925,12.205314459093536,12.114275900057267,12.125360405112124,12.240710957678225,1.0,12.242921718923736
308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143417091774813,12.105466507524248,12.185346577621065,12.317833436230503,12.394914675362383,12.374707455492517,12.278937816509172,12.162060769433852,12.103675072735308,12.162059390364464,12.29352207903215,12.387361184193423,12.385837988489513,12.301357608139044,12.182890861703406,12.106709042139414,12.141817807877006,12.267539988551125,12.375944937788232,12.393711552887305,12.322417987662446,12.205324449488433,12.114295257554197,12.125379285088297,12.24072568690403,1.0,12.242930180421856
309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143431983185494,12.105485315367874,12.18536087482276,12.317840232706763,12.39491241076052,12.374696735026067,12.278920904075296,12.162074911256031,12.103694341156995,12.162074831686342,12.293530521029545,12.387360712620021,12.38582876930793,12.30134181244593,12.182904574874788,12.106728622990172,12.141834270685186,12.267549999756397,12.375946265790448,12.393703921869514,12.322403250145184,12.205335790848265,12.114314997624374,12.1253966418778,12.240737178604359,1.0,12.24293639482056
310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14344703494568,12.105502380979601,12.185371729015985,12.3178424519315,12.394905381934512,12.374682142943698,12.278901756609091,12.162089482429728,12.103712236114202,12.16208712936268,12.2935345437118,12.387355426187739,12.385815428793265,12.301323447095998,12.182918980555247,12.106747205720344,12.141847907627016,12.267555783725916,12.37594277135434,12.393691953446965,12.322385596619702,12.205347953659077,12.114334118998197,12.125411506357587,12.240744666221977,1.0,12.242939960653676
311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143461447852212,12.105516742869723,12.185378404228603,12.317839770863065,12.394893803837727,12.374664375280688,12.278881346169875,12.162103748839625,12.103727772774848,12.16209548894651,12.29353372957301,12.387345432740217,12.385798582783066,12.301303441792756,12.182933364063102,12.10676378876235,12.14185787302801,12.2675568346649,12.375934454590498,12.393676175359065,12.322365914742754,12.205360344838839,12.114351610161656,12.125422988618256,12.240747562525954,1.0,12.242940599996288
312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143474455500478,12.105527530796525,12.185380354657346,12.317832135808079,12.394878163893665,12.374644313216109,12.278860705833463,12.162116959375306,12.103740038983297,12.16209928684928,12.293527919311504,12.387331119743738,12.385779054545312,12.301282810198327,12.182946981194219,12.10677742498614,12.14186347251863,12.267552891220294,12.375921598558044,12.393657343028503,12.322345200822292,12.205372333401652,12.114366496081395,12.125430330543615,12.240745508840323,1.0,12.242938177196306
313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143485322061665,12.105534017971241,12.185377271011323,12.317819776897727,12.394859190611395,12.374622964097307,12.278840873969955,12.162128380632605,12.103748246776837,12.16209811960815,12.293517234514958,12.387313131380697,12.385757818642944,12.301262592037753,12.18295909178978,12.106787272296675,12.14186421421347,12.26754396654535,12.375904755358244,12.39363638757973,12.322324500026227,12.205383278435102,12.114377887766825,12.125432958021618,12.240738411494522,1.0,12.242932706549682
314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14349338984923,12.105535671944706,12.185369113108004,12.317803199283347,12.39483780499209,12.374601401050917,12.27882284717312,12.162137334270911,12.103751784108944,12.16209184214831,12.29350207789294,12.387292326023118,12.385735940321522,12.301243802817762,12.182968995903634,12.10679264557873,12.141859851589562,12.2675303573517,12.375884710715113,12.393614356170458,12.322304852689,12.205392559629548,12.114385033955436,12.125430527396572,12.240726459220527,1.0,12.242924355407409
315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14349810385846,12.10553219857895,12.185356122990232,12.317783152687788,12.394815062756487,12.374580707393607,12.278807542098935,12.162143236557709,12.103750261986512,12.162080588667086,12.29348311096095,12.38726972144688,12.385714517567326,12.301227392510516,12.182976072516341,12.106793066109464,12.141850411396481,12.26751263017394,12.37586243339755,12.39359235248672,12.32228724925223,12.205399610496729,12.114387371993686,12.12542295953698,12.240710118189059,1.0,12.242913439824424
316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143499076174495,12.105523572585675,12.185338816098707,12.31776058499043,12.394792095236001,12.37456192874632,12.27879576434322,12.162145637999501,12.10374355068483,12.16206477227404,12.293461213463527,12.38724643592041,12.385694629933564,12.30121421195835,12.18297981937429,12.106788302552886,12.14183620158962,12.267491587551298,12.375839017568437,12.393571482651787,12.32227259339259,12.205403953456035,12.114384572692343,12.125410455674022,12.240690105702884,1.0,12.242900415304609
317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143496071487498,12.105510049301886,12.185317952389678,12.317736587572231,12.394770054321866,12.374546032662646,12.278788181857562,12.162144259138694,12.10373179903336,12.16204506360815,12.293437431727941,12.387223631540737,12.385677294903855,12.301204984592063,12.182979890684791,12.106778397178196,12.141817797877234,12.267468220436363,12.375815625218015,12.393552808392258,12.322261671191173,12.205405234398933,12.114376572764654,12.12539349210046,12.240667347668227,1.0,12.242885858081939
318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143489102316835,12.105492155607353,12.185294493056194,12.317712339482007,12.394750063415854,12.374533873758287,12.278785301023253,12.162139017504819,12.103715433283446,12.16202235281707,12.293412923446065,12.387202462891274,12.385663430219537,12.301200281292449,12.18297612792655,12.106763672648553,12.14179601178243,12.26744365443647,12.37579343289584,12.393537306502633,12.322255124003252,12.205403252818533,12.114363589309272,12.125372795024177,12.240642927200504,1.0,12.242870444986506
319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143478393070609,12.105470662105686,12.185269550123461,12.3176890546059,12.394733173396428,12.374526162109568,12.278787444762438,12.16213004111502,12.10369513607548,12.161997701804696,12.293388904134046,12.387184030805509,12.385653819866288,12.301200497343903,12.182968578815448,12.106744718301652,12.141771846401628,12.267419096052636,12.375773583455452,12.393525832364363,12.322253423610004,12.20539798292441,12.114346113761313,12.125349300708407,12.240618031214542,1.0,12.242854923157156
320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143464364199708,12.10544654217972,12.18524433500787,12.317667932396478,12.394720321285645,12.374523433726335,12.278794733308457,12.162117666016142,12.103671809972075,12.161972293463267,12.293366596919167,12.387169339079993,12.385649082162645,12.301205831755475,12.182957500950325,12.106722359007223,12.141746446878432,12.267395781735072,12.375757141003126,12.39351908563826,12.322256849604317,12.205389581938471,12.11432488686075,12.125324107857464,12.240593898989458,1.0,12.242840076877437
321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143447626324722,12.105420924750593,12.185220108831063,12.317650110033005,12.394712289821893,12.374526023472992,12.27880706899453,12.162102418543963,12.103646532205904,12.16194738189606,12.29334718409281,12.387159251967914,12.385649639962788,12.301216270189252,12.182943349553753,12.106697612689873,12.141721050694308,12.267374928995883,12.375745046614115,12.393517577731048,12.322265470131702,12.205378383985563,12.114300859816044,12.125298428233178,12.240571772954555,1.0,12.242826692499504
322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143428929581205,12.105395045990731,12.185198133537174,12.317636613260937,12.394709667980305,12.374534042155787,12.278824126429411,12.162084986009093,12.103620506720763,12.161924243803206,12.29333175748493,12.387154451907609,12.385655694561578,12.301231573006353,12.182926751975593,12.106671643094522,12.141696939214746,12.267357686685136,12.375738073651009,12.393521602401078,12.322279127631104,12.205364880943499,12.114275148363259,12.125273538257467,12.240552849129125,1.0,12.242815520551027
323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143409165220527,12.10537020168784,12.185179620506084,12.317628304727469,12.39471281467751,12.374547360060774,12.27884534881722,12.162066181100116,12.103595016583029,12.161904128155538,12.293321265680985,12.387155399300365,12.385667205790721,12.301251269491267,12.182908473885437,12.106645712148186,12.141675388368665,12.267345081767557,12.375736783927445,12.393531212116205,12.322297430948765,12.205349694128595,12.114248985144382,12.12525073051201,12.240538224057403,1.0,12.242807239952164
324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143389290295218,12.105347698228593,12.185165673526962,12.317625831607277,12.394721829463311,12.374565598791998,12.278869950428536,12.162046904736934,12.10357137593528,12.161888200518097,12.293316458910763,12.387162298169883,12.385683880644969,12.301274658488294,12.182889382353771,12.106621132472082,12.1416576146501,12.267337962377479,12.375741488383856,12.393546202975953,12.322319754343143,12.205333541691948,12.114223672415365,12.125231261516488,12.240528836957811,1.0,12.242802419995366
325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143370303941342,12.105328798163912,12.185157225692405,12.317629577400721,12.394736534227265,12.374588132020035,12.278896925109834,12.162028109750063,12.10355087783714,12.161877480349228,12.293317835869646,12.387175072312141,12.385705171616566,12.301300815174645,12.182870409247307,12.106599217151258,12.141644713705283,12.26733694052581,12.375752217313401,12.393566110031951,12.32234524306562,12.205317205694337,12.11420053327809,12.125216292251721,12.240525409355907,1.0,12.242801486043422
326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14335322435199,12.105314657131999,12.185154973945778,12.317639624655367,12.394756468598382,12.374614094372085,12.278925061921631,12.162010764821826,12.103534734076351,12.161872773575448,12.293325599338745,12.38719335561826,12.385730284278685,12.301328604300888,12.182852515476077,12.106581222554185,12.141637592288776,12.267342341092341,12.375768704800317,12.393590213063607,12.322372825233902,12.205301500538864,12.114180857363303,12.125206820728,12.240528388241986,1.0,12.242804688094752
327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143338992089214,12.105306252425137,12.185159319014712,12.317655735054018,12.394780899188941,12.374642397166577,12.278952971575485,12.161995816077514,12.103524005684744,12.161874607193212,12.293339628040771,12.38721649778995,12.38575819251584,12.30135670232839,12.182836654089883,12.106568281630839,12.141636899021346,12.26735416523481,12.375790389820045,12.3936175511895,12.322401231247463,12.205287241946532,12.114165837422952,12.125203610469613,12.24053790120685,1.0,12.242812071176973
328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143328468419906,12.105304308449792,12.185170320596859,12.317677350579848,12.394808840195797,12.374671750865202,12.278979130276593,12.161984143574703,12.1035195275854,12.1618831757754,12.293359470115888,12.387243583572612,12.385787660191632,12.30138363390303,12.182823729285873,12.106561329263268,12.141642963341418,12.26737207516502,12.375816433088175,12.393646944277325,12.322429024857637,12.205275214177814,12.114156496650926,12.125207123358088,12.240553731839777,1.0,12.24282345717632
329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143322388609958,12.105309228867313,12.18518767671137,12.317703615028968,12.394839081584434,12.374700697027588,12.279001948888736,12.16197651184762,12.103521835805095,12.161898310045832,12.293384359286955,12.38727346139391,12.385817270423816,12.301407830345488,12.182814549547805,12.106561026420986,12.141655753570094,12.267395403352625,12.375845745661396,12.393677020768171,12.322454652886378,12.205266133411724,12.114153611597457,12.125217467964049,12.240575320491496,1.0,12.242838436061568
330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143321293153571,12.105321047396004,12.185210731838644,12.317733410689804,12.394870222300478,12.374727656006119,12.27901987287025,12.161973516912067,12.103531109009921,12.161919474427181,12.293413249665981,12.387304777397246,12.385845467266984,12.301427717081204,12.182809775977143,12.106567694102369,12.141674862994737,12.267423183746732,12.375877024198644,12.39370625500775,12.322476521319263,12.205260606995084,12.114157640403114,12.125234373844597,12.240601790034356,1.0,12.24285637098557
