,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134265571493,12.324327870377783,12.207996077514771,12.115629772426564,12.124027616575727,12.237861981827963,12.358880309099668,12.398135511726268,12.343362596012607,12.231389212273484,12.127768210296153,12.112493007952967,12.211239964780644,12.339989950353829,12.398409360769808,12.360137019833887,12.255026099050982,12.143427135583098,12.105739208675775,12.185797141349548,12.31813023152001,12.394834932624885,12.374283305090435,12.2783316601128,12.161986436988252,1.0,12.260133555135578
336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426548302,12.324327869200067,12.207996077516565,12.115629772430996,12.124027616578864,12.237861981834762,12.358880309176847,12.398135511720252,12.343362595226909,12.231389212267208,12.127768210299978,12.11249300795694,12.211239964784934,12.339989950403632,12.398409360832483,12.360137019273989,12.255026096773806,12.143427135585858,12.105739208680218,12.18579714135372,12.318130231547203,12.394834932726228,12.374283304669763,12.278331658396116,12.161986436990023,1.0,12.260133554868414
337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134265180334,12.324327867706389,12.207996077518331,12.115629772434884,12.124027616581639,12.237861981840515,12.358880309217453,12.398135511506194,12.343362594148271,12.23138921226081,12.127768210303374,12.112493007960431,12.21123996478866,12.339989950435026,12.3984093607101,12.360137018424084,12.255026094351035,12.143427135588349,12.1057392086841,12.185797141357403,12.318130231566434,12.394834932685303,12.37428330393741,12.278331656480022,12.161986436991656,1.0,12.260133554506329
338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134264693172,12.324327866075887,12.207996077519944,12.11562977243823,12.124027616584037,12.237861981844706,12.35888030921242,12.398135511099326,12.343362592909818,12.231389212254804,12.127768210306302,12.112493007963453,12.21123996479156,12.33998995044227,12.398409360404617,12.360137017389484,12.255026092009137,12.143427135590514,12.105739208687455,12.185797141360394,12.318130231574719,12.394834932494792,12.374283302981912,12.278331654564127,12.161986436993093,1.0,12.260133554087448
339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134264079891,12.324327864464253,12.207996077521361,12.115629772441073,12.124027616585977,12.237861981846754,12.358880309157948,12.39813551054646,12.34336259164186,12.231389212249445,12.127768210308798,12.11249300796596,12.211239964793295,12.339989950421886,12.398409359948028,12.360137016287048,12.255026089880053,12.143427135592367,12.105739208690274,12.185797141362418,12.31813023156983,12.394834932171134,12.374283301916321,12.278331652782292,12.161986436994328,1.0,12.260133553648762
340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134263408771,12.324327862966868,12.207996077522585,12.11562977244344,12.124027616587316,12.237861981846185,12.358880309057735,12.3981355099118,12.343362590435634,12.231389212244778,12.127768210310894,12.11249300796781,12.211239964793549,12.339989950374257,12.398409359393963,12.360137015209336,12.255026088004811,12.143427135593932,12.105739208692462,12.185797141363174,12.318130231551152,12.394834931751598,12.374283300841618,12.278331651190731,12.161986436995376,1.0,12.260133553218388
341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262735843,12.32432786161694,12.20799607752363,12.115629772445281,12.124027616587886,12.237861981842807,12.35888030892256,12.398135509254873,12.34336258933192,12.231389212240757,12.127768210312574,12.112493007968826,12.211239964792137,12.33998995030403,12.398409358799078,12.360137014205991,12.25502608637232,12.143427135595216,12.105739208693846,12.18579714136244,12.318130231520183,12.394834931281705,12.374283299820695,12.278331649791546,12.161986436996253,1.0,12.260133552812771
342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3941342620916,12.324327860410424,12.207996077524502,12.115629772446484,12.12402761658755,12.237861981836822,12.358880308766429,12.39813550861336,12.343362588334749,12.231389212237337,12.12776821031377,12.112493007968828,12.211239964789089,12.33998995021863,12.398409358204457,12.360137013289002,12.255026084964806,12.143427135596182,12.10573920869424,12.18579714136016,12.318130231480149,12.394834930799075,12.374283298875657,12.278331648569802,12.16198643699694,1.0,12.260133552438798
343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134261483453,12.324327859338156,12.207996077525179,12.115629772446914,12.12402761658626,12.237861981828788,12.35888030860109,12.398135508000127,12.34336258743639,12.231389212234571,12.12776821031437,12.112493007967712,12.211239964784657,12.339989950125249,12.398409357628006,12.360137012452885,12.255026083790055,12.143427135596767,12.105739208693509,12.185797141356488,12.31813023143469,12.3948349303235,12.374283298004302,12.27833164752455,12.161986436997406,1.0,12.260133552099001
344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134260908062,12.324327858410124,12.207996077525618,12.115629772446455,12.124027616584076,12.237861981819346,12.358880308432349,12.398135507413258,12.3433625866396,12.231389212232603,12.127768210314272,12.112493007965508,12.21123996477921,12.339989950028148,12.398409357070353,12.360137011696276,12.2550260828933,12.143427135596887,12.105739208691624,12.185797141351735,12.318130231386363,12.394834929858359,12.374283297202524,12.278331646684592,12.1619864369976,1.0,12.26013355179713
345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426036596,12.324327857665626,12.207996077525761,12.115629772445079,12.124027616581152,12.237861981808921,12.3588803082604,12.398135506850762,12.343362585969814,12.231389212231624,12.127768210313423,12.112493007962353,12.211239964773045,12.339989949928075,12.398409356528077,12.36013701103628,12.255026082349195,12.143427135596493,12.10573920868869,12.185797141346178,12.318130231335909,12.394834929400295,12.37428329648186,12.278331646107452,12.161986436997477,1.0,12.260133551541996
346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134259871889,12.324327857168798,12.207996077525571,12.115629772442846,12.124027616577616,12.237861981797556,12.358880308083386,12.39813550632265,12.34336258547557,12.231389212231825,12.127768210311844,12.11249300795841,12.211239964766225,12.339989949823842,12.398409356006459,12.360137010512492,12.255026082238064,12.14342713559558,12.105739208684868,12.18579714133994,12.318130231282789,12.39483492895054,12.374283295877254,12.278331645863839,12.161986436997024,1.0,12.260133551348277
347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134259457433,12.324327856991617,12.20799607752504,12.115629772439856,12.124027616573487,12.237861981785022,12.358880307901707,12.398135505856754,12.34336258521804,12.23138921223329,12.127768210309615,12.11249300795373,12.21123996475863,12.339989949714921,12.39840935552717,12.36013701018083,12.255026082614329,12.143427135594193,12.105739208680243,12.18579714133292,12.318130231226405,12.394834928523023,12.374283295444284,12.278331646012589,12.161986436996258,1.0,12.260133551234055
348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134259168172,12.32432785718884,12.207996077524188,12.115629772436163,12.124027616568645,12.237861981771117,12.358880307721261,12.398135505497505,12.343362585252244,12.231389212235976,12.127768210306797,12.112493007948201,12.211239964750085,12.339989949603664,12.398409355129475,12.360137010098665,12.255026083480814,12.143427135592383,12.105739208674736,12.185797141324919,12.318130231167393,12.39483492814733,12.374283295246796,12.278331646575078,12.161986436995216,1.0,12.260133551216226
349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134259053182,12.324327857773687,12.207996077523058,12.115629772431676,12.124027616562916,12.237861981755968,12.35888030755481,12.398135505297851,12.343362585605213,12.231389212239733,12.127768210303358,12.1124930079416,12.211239964740573,12.33998994949654,12.398409354864803,12.360137010304625,12.255026084787582,12.143427135590157,12.105739208668119,12.185797141315852,12.318130231108453,12.394834927866077,12.374283295337152,12.278331647523602,12.16198643699392,1.0,12.26013355130562
350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3941342591497,12.32432785870873,12.20799607752167,12.115629772426184,12.124027616556205,12.237861981740261,12.358880307421208,12.39813550530505,12.343362586261176,12.231389212244421,12.127768210299156,12.112493007933749,12.21123996473041,12.339989949404135,12.398409354785016,12.36013701080029,12.255026086467238,12.143427135587443,12.105739208660152,12.185797141305898,12.318130231054607,12.394834927726865,12.374283295734493,12.278331648798266,12.16198643699234,1.0,12.260133551504588
351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134259466826,12.32432785992575,12.207996077519992,12.115629772419457,12.124027616548622,12.237861981725302,12.358880307342492,12.398135505542864,12.34336258716707,12.231389212250065,12.127768210293985,12.112493007924677,12.211239964720303,12.339989949339895,12.398409354925613,12.360137011545781,12.255026088491846,12.143427135584101,12.105739208650768,12.185797141295625,12.318130231012772,12.39483492776907,12.374283296411853,12.278331650351001,12.161986436990405,1.0,12.260133551808647
352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134259976942,12.324327861370827,12.207996077517945,12.115629772411399,12.124027616540575,12.23786198171295,12.358880307338618,12.398135505997118,12.34336258826347,12.231389212256877,12.127768210287709,12.112493007914754,12.211239964711359,12.339989949317449,12.398409355288443,12.360137012479445,12.25502609090944,12.143427135580012,12.105739208640221,12.18579714128601,12.31813023099064,12.394834928007816,12.374283297305752,12.278331652188585,12.161986436988025,1.0,12.260133552211292
353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134260625208,12.3243278630445,12.207996077515451,12.115629772402185,12.124027616532796,12.237861981705365,12.35888030742017,12.398135506616477,12.343362589524302,12.231389212265164,12.127768210280378,12.11249300790475,12.211239964704957,12.339989949346483,12.398409355834351,12.360137013555432,12.255026093827091,12.143427135575152,12.10573920862919,12.185797141278368,12.31813023099475,12.394834928422107,12.374283298351015,12.278331654378956,12.161986436985158,1.0,12.260133552708792
354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426135793,12.32432786500394,12.207996077512476,12.115629772392362,12.1240276165263,12.237861981704562,12.358880307581398,12.398135507335972,12.343362590974532,12.23138921227514,12.127768210272329,12.112493007895814,12.211239964702521,12.339989949427878,12.39840935649739,12.360137014772654,12.255026097347034,12.143427135569674,12.105739208618788,12.18579714127417,12.31813023102784,12.394834928958558,12.374283299520064,12.278331657012126,12.161986436981852,1.0,12.260133553301735
355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262152425,12.324327867323557,12.207996077509087,12.115629772382867,12.124027616522257,12.237861981711669,12.358880307799009,12.398135508111945,12.343362592671033,12.231389212286704,12.127768210264216,12.112493007889373,12.211239964705106,12.33998994955084,12.398409357218455,12.36013701617166,12.255026101487706,12.143427135563947,12.105739208610487,12.185797141274692,12.318130231086498,12.394834929556046,12.374283300835796,12.278331660137278,12.161986436978287,1.0,12.260133553992036
356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426302344,12.324327870037395,12.207996077505497,12.115629772374968,12.124027616521778,12.23786198172616,12.358880308041426,12.39813550894195,12.343362594659384,12.231389212299323,12.127768210257004,12.1124930078869,12.211239964712842,12.33998994969596,12.398409357975043,12.360137017801913,12.255026106117699,12.143427135558575,12.105739208605929,12.185797141280519,12.318130231161284,12.394834930177263,12.37428330234853,12.27833166370267,12.161986436974784,1.0,12.260133554775528
357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134264004787,12.324327873087773,12.207996077502052,12.115629772370134,12.1240276165255,12.237861981745578,12.35888030828462,12.398135509855072,12.343362596928916,12.231389212311946,12.127768210251867,12.112493007889503,12.211239964724575,12.339989949844485,12.39840935878397,12.360137019679703,12.25502611091872,12.143427135554331,12.105739208606547,12.185797141290994,12.318130231240735,12.39483493082251,12.374283304094043,12.27833166751549,12.161986436971796,1.0,12.260133555632226
358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426511924,12.324327876293914,12.207996077499223,12.115629772369726,12.12402761653313,12.237861981766452,12.358880308522139,12.398135510883197,12.343362599380773,12.231389212323052,12.12776821025002,12.112493007897324,12.211239964738105,12.33998994998726,12.398409359678526,12.360137021753918,12.25502611538417,12.143427135552077,12.105739208612995,12.185797141304183,12.318130231317104,12.394834931517257,12.374283306054068,12.278331671229266,12.161986436969853,1.0,12.260133556517479
359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426635238,12.324327879345525,12.207996077497544,12.115629772374513,12.12402761654326,12.237861981786036,12.35888030876225,12.39813551203163,12.343362601815013,12.231389212330793,12.127768210252343,12.112493007909107,12.211239964751256,12.33998995012621,12.398409360678492,12.360137023887738,12.25502611885665,12.143427135552553,12.1057392086245,12.185797141317675,12.318130231389082,12.39483493228669,12.374283308131142,12.2783316743614,12.161986436969464,1.0,12.260133557357333
360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426763819,12.32432788182248,12.20799607749751,12.115629772384077,12.124027616553871,12.237861981803423,12.358880309017332,12.398135513259495,12.34336260393788,12.231389212333294,12.127768210258914,12.11249300792245,12.211239964762886,12.339989950268873,12.39840936176718,12.36013702585809,12.255026120617327,12.143427135556069,12.105739208638788,12.185797141329795,12.31813023145999,12.394834933132966,12.374283310141138,12.278331676346454,12.161986436970949,1.0,12.260133558051177
361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134268855941,12.324327883246553,12.207996077499379,12.115629772396568,12.124027616563353,12.237861981819297,12.358880309293683,12.3981355144724,12.343362605391071,12.231389212329232,12.127768210268624,12.112493007934962,12.2112399647731,12.339989950421536,12.398409362880107,12.36013702737308,12.255026120057941,12.143427135562172,12.105739208653027,12.185797141340181,12.318130231533978,12.394834934021858,12.374283311823325,12.278331676644816,12.161986436974228,1.0,12.260133558485217
362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426983841,12.324327883183935,12.207996077502962,12.115629772409415,12.124027616571171,12.237861981834865,12.358880309585423,12.398135515526315,12.343362605813494,12.231389212318586,12.127768210279442,12.112493007945405,12.211239964782646,12.339989950584458,12.398409363904738,12.360137028112735,12.255026116950885,12.143427135569626,12.105739208665273,12.185797141349422,12.318130231612932,12.394834934879214,12.374283312869986,12.278331674930508,12.161986436978689,1.0,12.26013355856002
363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134270393433,12.324327881415927,12.207996077507564,12.115629772420617,12.124027616577678,12.237861981850976,12.358880309872527,12.398135516242347,12.343362604953118,12.231389212303203,12.127768210289391,12.112493007953868,12.211239964792243,12.339989950749857,12.39840936468989,12.360137027807589,12.255026111717632,12.143427135576937,12.105739208675109,12.185797141358334,12.318130231694873,12.394834935595586,12.374283312986718,12.278331671325205,12.161986436983403,1.0,12.260133558229361
364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134270344596,12.324327878132346,12.20799607751224,12.115629772429525,12.124027616583534,12.23786198186764,12.358880310121998,12.398135516437655,12.343362602820555,12.231389212286288,12.127768210297495,12.112493007961115,12.211239964802173,12.339989950901963,12.398409365066863,12.360137026362793,12.255026105422102,12.143427135583115,12.10573920868319,12.185797141367427,12.318130231773651,12.394834936038924,12.374283311997909,12.278331666506451,12.161986436987581,1.0,12.260133557531567
365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134269603239,12.324327873978776,12.207996077516285,12.115629772436597,12.124027616589258,12.237861981883912,12.358880310291502,12.39813551598292,12.343362599790066,12.231389212270837,12.127768210303845,12.112493007967924,12.211239964812119,12.339989951018593,12.398409364891018,12.360137023979767,12.255026099298115,12.143427135587972,12.10573920869043,12.18579714137667,12.318130231839472,12.394834936080274,12.374283309978928,12.278331661467517,12.161986436990926,1.0,12.260133556585076
366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134268250607,12.324327869789581,12.207996077519502,12.115629772442649,12.124027616594999,12.237861981897986,12.35888031033664,12.398135514883943,12.343362596489678,12.231389212258245,12.12776821030908,12.112493007974688,12.211239964821202,12.339989951074317,12.398409364110071,12.360137021144398,12.255026094122945,12.14342713559186,12.105739208697457,12.18579714138547,12.31813023188014,12.394834935640592,12.37428330731312,12.278331657006994,12.161986436993562,1.0,12.260133555541193
