,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,CB_50,CB_51,CB_52,CB_53,CB_54,CB_55,CB_56,CB_57,CB_58,CB_59,CB_60,CB_61,CB_62,CB_63,CB_64,CB_65,CB_66,CB_67,CB_68,CB_69,CB_70,CB_71,CB_72,CB_73,CB_74,CB_75,CB_76,CB_77,CB_78,CB_79,CB_80,CB_81,CB_82,CB_83,CB_84,CB_85,CB_86,CB_87,CB_88,CB_89,CB_90,CB_91,CB_92,CB_93,CB_94,CB_95,CB_96,CB_97,CB_98,CB_99,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,TMSE_50,TMSE_51,TMSE_52,TMSE_53,TMSE_54,TMSE_55,TMSE_56,TMSE_57,TMSE_58,TMSE_59,TMSE_60,TMSE_61,TMSE_62,TMSE_63,TMSE_64,TMSE_65,TMSE_66,TMSE_67,TMSE_68,TMSE_69,TMSE_70,TMSE_71,TMSE_72,TMSE_73,TMSE_74,TMSE_75,TMSE_76,TMSE_77,TMSE_78,TMSE_79,TMSE_80,TMSE_81,TMSE_82,TMSE_83,TMSE_84,TMSE_85,TMSE_86,TMSE_87,TMSE_88,TMSE_89,TMSE_90,TMSE_91,TMSE_92,TMSE_93,TMSE_94,TMSE_95,TMSE_96,TMSE_97,TMSE_98,TMSE_99,mean_CB,mean_TMSE
384,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,4,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.043432025204038986,0.06928663949697607,0.055732508132631496,0.4894855223131251,0.28977172097478193,0.17533017369846007,0.0616977974992269,0.017135719803744537,0.281030760404967,0.04912093401969849,0.05600184563883661,0.36819537714322437,0.13256540744636003,0.16211954781596918,0.06962875250529475,0.09008508883019248,0.053982257869468926,0.0817923985439092,0.2528250688205256,0.22940882294269316,0.05442768721336658,0.260763473099243,0.19602856469466098,0.05787043273828874,0.29306223870464354,0.34876998929735414,0.06982822575750719,0.14171100290069127,0.17960352029396084,0.05755004876692122,0.02736687308325787,0.2650929693730939,0.06003420097557422,0.2814937461765858,0.06019032064346923,0.6954677069841934,0.19961844926460295,0.06178166089123608,0.9460490768646379,0.2261229103166345,0.1855155046499455,0.03530909096493232,0.15996343582714057,0.048375780503906674,0.051879930082840246,0.07551559557010712,0.07743783719522276,0.9768116712859607,0.18230836940950038,0.28596466347879174,0.04189354534617158,0.2742408743584619,0.09915466528685361,0.07402996102473842,0.04943559462613445,0.04608475439299838,0.03465075447067728,0.0813477713849831,0.041148253074288765,0.07786360874321337,0.08038278542932883,0.21246466247346898,0.34391391672329513,0.06289931046251233,0.04706239069484554,2.6883210788161005,0.02440693004542553,0.020688983581271813,0.15876561030434544,0.013176951925804432,0.09884582904707982,0.05503259665869936,0.5922604640345785,0.04687060596557813,0.1761632258675164,0.5610309325708345,0.26274522205364853,0.0933089224604853,0.06976088492032172,0.2685581919686063,0.05107697220333932,0.2771152363285584,0.097310369551309,0.04783384724264955,0.37964227202707634,0.1813492632348425,0.1822225520622789,0.6249467207364509,0.02193475227086967,0.008780850226182734,0.06194842810898499,0.05812009173563112,0.03910320437024052,0.0787200579508838,0.3731640559306129,0.10598848624414982,0.4294302793859162,0.027141390350670154,0.04293459535554177,0.12826225076485193,4.75,0.19504078300905708
385,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.04209922544563975,0.06920513147230617,0.0558975713018379,0.4877125577369208,0.28952454819211537,0.17793343252829655,0.06526315823504873,0.01893373036347019,0.2797486234656344,0.049096912543564644,0.054891935336886265,0.36916948046384696,0.13310345581111285,0.16179842711760736,0.07029254459009729,0.09040289998120914,0.05363570927700675,0.08203746020178049,0.2550333776520189,0.22945426042682449,0.0572298784378259,0.2606361258074058,0.21095448232888542,0.0577372700771142,0.29684802484279,0.3513703648919347,0.07159776338447608,0.14046850218673212,0.18444702112229697,0.06226952234075663,0.02788668408233923,0.2656432688997555,0.060008022434840595,0.2814864341560223,0.056600254851502066,0.6958167153901116,0.20186761776185536,0.06242909034349536,0.9455584944193887,0.2252332320076013,0.1899390654632726,0.03539099215688054,0.16065017880268995,0.04924397940119769,0.052928695472222675,0.07492221467768385,0.07795434126938151,0.9768116712856364,0.18262977166258582,0.2658393938937976,0.035870942191417884,0.2676248113623085,0.0951515060906669,0.07402278198702603,0.04957146807175512,0.045926630114913845,0.03476767455384232,0.08358899020392065,0.03852750854696358,0.07796762842320706,0.0814044917799229,0.21288781614218075,0.34412106163988554,0.05957947641508685,0.04766513655964944,2.688321047225713,0.024406928570911635,0.01766977481218447,0.15577775292067447,0.01317695192520522,0.0968020499253767,0.05484550281876648,0.5919846061696833,0.05274573112604008,0.17822584890030027,0.5609585375555266,0.2613694560809059,0.088743515057049,0.053141873092661815,0.26851921236109527,0.050026694496738244,0.2770939038980831,0.09764375525639549,0.049033515760736474,0.3850423100842889,0.18315613554521945,0.18222255219576022,0.36499903896238167,0.021934751545195082,0.008780850226182734,0.06159655763990863,0.05233902418230929,0.03910320439015889,0.07980398908601678,0.3721788421357625,0.10759525772525248,0.42517634199769927,0.027143001941987047,0.03893213985251061,0.12533362562760042,4.76,0.1922213572117073
386,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.039416589256043286,0.06851065014381014,0.05191074463374821,0.4884877144079207,0.291545534505136,0.1804449395480905,0.06585508251080162,0.017286263687945422,0.27931106557579205,0.04882648993892309,0.04554430184989892,0.3671112863619217,0.13524702090533705,0.16128844692551975,0.06982622584975477,0.08971398562083416,0.05351687486336433,0.08224464394842743,0.2555603684010905,0.22937101181860675,0.058156195384662754,0.2605540326482277,0.2064691620163663,0.05770168813667366,0.3012659672861701,0.3492191136528213,0.07092361420193474,0.14064240352739155,0.18790295902350773,0.06467412043668382,0.03267677799930524,0.40538919056043793,0.05107611731656308,0.281394257123836,0.05682319213403945,0.6953664458399428,0.2019309601465121,0.061951996321122076,0.9460410557034244,0.2254000870543671,0.19356767265374641,0.035391016401015545,0.16234434992705626,0.04832459171371483,0.05433982121773384,0.07457809775750306,0.07808320236138439,0.9768116712852833,0.18133651813819485,0.26152559108101087,0.03602977586328341,0.26557187449076874,0.09531429276531665,0.07402170703375868,0.0503105812153185,0.04578455845885479,0.03482040347174053,0.08736329573820599,0.03695559842827323,0.056268511737498,0.08231831320519535,0.21320684449587327,0.3443402378235441,0.06712936866694445,0.049331517942334556,2.688321039192911,0.024406929660036623,0.017077308435732325,0.15379993882684542,0.013176951924970844,0.09318018014756645,0.05490226976677291,0.5919015402742113,0.056290148883354346,0.18369258904515712,0.5609395497227668,0.2639146110408464,0.08913442484167271,0.04762186751846475,0.2683318432539294,0.05090815909608778,0.27709715757705905,0.10133025554322116,0.05069050014712702,0.3740039588880325,0.19236452771449936,0.1822225523102452,0.353076761977628,0.021934750602880936,0.008780850208706064,0.06257905818328754,0.05047031667684924,0.03910320440617496,0.07946415783116256,0.3666330431880686,0.10975544426234828,0.42111588151677704,0.02714300194172634,0.04037992020317131,0.12213734363810486,4.76,0.19319530029588908
387,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.03788566317805767,0.06774098777917595,0.05388950277967217,0.4887790613813573,0.295765702557263,0.18075158495215524,0.06240018979119103,0.016831529673407477,0.2796698277807152,0.048677221671923634,0.04461688778612708,0.3599414297455967,0.13902165472707342,0.16087796329986545,0.06843237083088137,0.08867821752868664,0.05264570845221198,0.08253519814733189,0.25398306607465376,0.23153799662147106,0.05840034484686124,0.2612461142992485,0.20664896374222166,0.05547333975988354,0.30409839977352277,0.35290430681156393,0.07387231981550758,0.14664417691695053,0.1886517080100897,0.06851093219715984,0.031323567166455055,0.4740720107281954,0.04679953299375728,0.2813403675977063,0.05329070539353909,0.6944585991384498,0.20199565342997974,0.06368520659315738,0.9482751960156616,0.2175197770324925,0.19093084080809147,0.03539094500288476,0.13252029968237666,0.05648526309456365,0.05536094773102229,0.07453145615072748,0.07847479913968552,0.9768116712849926,0.17798788683773953,0.26915573210749805,0.03580035033153289,0.2635977514068748,0.09633249874891885,0.07402170708930218,0.05045294020109581,0.04562398402207563,0.034859656967231575,0.08930622744681313,0.03686291535580902,0.053862624655960825,0.08165041256870514,0.213054241492407,0.3445776315244321,0.08092486389174473,0.05121544624008374,2.6883210485894713,0.024406924063183687,0.018582798619098357,0.1516686259005024,0.01317695192514659,0.08930575397340584,0.054959637429430254,0.5919049299900974,0.05876594651699592,0.18395015749452545,0.5618677133929797,0.2674554274904807,0.08898428111328378,0.04805634142924382,0.26767788574398593,0.04697145692160117,0.27709442145947877,0.09279292137111478,0.05054964146908617,0.29201078355017684,0.18846349916369579,0.18222255239455437,0.3521305391404964,0.021934749843181018,0.008780850280399195,0.0613300442785709,0.04808212519647655,0.039103204393486676,0.07744491368732355,0.36422225725020607,0.11176962107222069,0.4211308742139728,0.02714300194039639,0.041802158518046084,0.12420145316512948,4.76,0.1928193157378523
388,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.0379181752793668,0.06862751965429291,0.05503857051925433,0.48817860928710993,0.29898906521836727,0.17956792767709254,0.05816625365997634,0.025365929946182083,0.28063567880460194,0.048786306705966245,0.041067037134698954,0.3559259175064658,0.14359574199255695,0.16069612931672214,0.06782116780835935,0.08806671443717785,0.05499596200504563,0.0829235248659481,0.2535121191138609,0.24193568894645562,0.05776963991271213,0.23640446804374243,0.21079110662556577,0.04940416694801184,0.3036525900352774,0.3542080807060821,0.08838707345356242,0.14947345201745976,0.18758555695011822,0.0663776912335592,0.04698491979368273,0.30473252968760783,0.03996306027872745,0.2830096794072961,0.04911926176148087,0.6935538870253581,0.2040943025577456,0.06787748834201346,0.9532590174039675,0.20969053207482802,0.1946589575567067,0.03539090825630997,0.12344426857024739,0.05683235583832457,0.055388421182131255,0.0746853830160636,0.07860142028777944,0.9768116712848031,0.1739240238275994,0.2749842361171092,0.03549897625045755,0.2629745079748917,0.09737273804736023,0.07402170724182938,0.049262857464798714,0.04538332465082814,0.034945839713147096,0.08854105779810997,0.039139563092203754,0.05307130934175995,0.0812234068019431,0.21236140434205264,0.34486107891005724,0.06947378812164128,0.05098950492016569,2.6883210626428244,0.024406904001202708,0.019596396579692175,0.151598925081558,0.013176951925544647,0.08745758105027508,0.05498840780339009,0.5919571244751308,0.05706771519204497,0.18408195430584676,0.5619964676246484,0.26966959298765864,0.08911745499689341,0.049331416909592044,0.26556917585086703,0.046041600851243356,0.277170739452263,0.04428717206276062,0.05053670458951221,0.28857883456777983,0.18217597759081386,0.18222255245148644,0.3520992523486936,0.021934749691307594,0.008795735606480701,0.059856058988354444,0.0480443859981876,0.03910058981033918,0.07727758654185334,0.364095814968687,0.11364049972302413,0.4279908673184118,0.02714346393184994,0.04180188682463075,0.12280226608435495,4.76,0.19055929125575827
389,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.03852047967443894,0.07211371567924303,0.05504429990354422,0.4878745313330738,0.2991957769336022,0.1781962215727363,0.055582530942796,0.05866396040662426,0.28191189123614463,0.0494039983387766,0.04413509736131593,0.3598114321588212,0.14577890599052487,0.16070978796970384,0.06776750876684984,0.08793142780374477,0.05478925134778948,0.08347128296469221,0.25612808643803653,0.23096475896559668,0.05420264670088337,0.18536976451480175,0.21232683694049023,0.0485670307899962,0.30039536753493634,0.35314512369888756,0.06849270397353464,0.1575478833562062,0.1875329733432278,0.05744165556164837,0.08478201797690184,0.29128575968738213,0.03469640464286999,0.2841112336177369,0.045568590663089846,0.6930811376091152,0.21118819586616466,0.06910593883512862,0.9517293625786462,0.19665141299062835,0.20186789979771413,0.035391490116318675,0.1178479892335625,0.057055106261462256,0.05437835422076303,0.0751321067564724,0.07786636837807993,0.9768116712847532,0.17614115647384374,0.27468582594609314,0.03569506891423793,0.26608783522791885,0.09831941672104831,0.07402170736971164,0.04998129805502395,0.04505463874379447,0.03513321799310109,0.08838510430448164,0.044154173516683416,0.05307131466958545,0.08093996536447462,0.21153093815320578,0.34469506831936536,0.06520104479611752,0.05167857381852292,2.688321068881353,0.024406899485868425,0.01830534302989028,0.15146325801736946,0.013176951925925237,0.08760617500547556,0.05499615634101635,0.5913320073380385,0.04538633617640616,0.2061706226237489,0.564810446121082,0.26932972663361426,0.09478564457119272,0.04951149264152316,0.26160976706733213,0.046381848405157015,0.2774040778612161,0.03713078615431329,0.05158284822695273,0.2845881695267824,0.26429723705302216,0.1822225524881991,0.35207779363494185,0.021934750525758596,0.00786188021991426,0.062843799718599,0.060216355276671754,0.039083806117841374,0.08522486236789177,0.36435378831530635,0.11561162754911909,0.4300067183951365,0.02714220961235483,0.04231841484118042,0.13214191374772447,4.76,0.19151981657004588
390,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.03884101537596499,0.06752264228454274,0.052874774717918134,0.4965570373269053,0.2973609945800498,0.17744455246051813,0.054875084243777725,0.087871369844671,0.28312980911847757,0.050868513162670874,0.04828889867875711,0.35853697599753026,0.14590838554619376,0.1608378254229262,0.06791509499011608,0.08821691019947131,0.05484916802740131,0.08430691477488686,0.25907409243024393,0.29000301863920147,0.04703961196054791,0.1896993072775532,0.21105215085998602,0.04691528010399053,0.2965688269727876,0.35245903119652605,0.07553377352787462,0.1683895142659731,0.19413019859510658,0.053665294725693966,0.08466306688672924,0.29473279471030456,0.034533768052666655,0.28331582588009896,0.043359543845143934,0.6932863832800358,0.22125691478830775,0.06822206667394765,0.6662110106301105,0.3091729358675603,0.1999739189959705,0.03539370715633418,0.11914031782637367,0.05747524813454734,0.05302340542793559,0.07452966060381751,0.07668974270309858,0.9768116712848837,0.17630926281592035,0.27471470828797073,0.03559834112924952,0.260430350573924,0.09922059813373708,0.07402170739388497,0.05016362953305828,0.04505463652100036,0.03546768205298865,0.08840383892174564,0.038764934863968,0.05307131785224903,0.08073369397893766,0.21109939955022536,0.34448455002559475,0.05849336990894876,0.05213693888052491,2.68832105880773,0.02440689948586842,0.016984269403602426,0.15306273153457686,0.013176951926095748,0.08749632403200093,0.0549883253083749,0.5866464386616992,0.05068763752281525,0.26153078471988966,0.5646159442858725,0.2685297200968238,0.09765337576725323,0.04808346862932928,0.26110663957516644,0.04484190196588165,0.27740404512689837,0.10549996956521729,0.060459383982424744,0.2837363161985132,0.4380556481490368,0.18222255251142058,0.3520630118857617,0.02193475187587531,0.007396150671821172,0.06479684962011643,0.060058992869543644,0.03907587385021458,0.09017940311626378,0.3644531242066328,0.11805120379453085,0.42370719145090785,0.027137381295481516,0.042422676193355775,0.14102437637491747,4.76,0.19392508384941975
391,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.03846576571379241,0.06740409601731828,0.05332393102290078,0.49932568302463176,0.29506529201237774,0.1774209435706214,0.054959508042588985,0.054489345030048736,0.28389756857857107,0.051817686759241956,0.04383816279656788,0.35643419634335427,0.14513602442387788,0.16101181567618963,0.06814404127829603,0.08930137950994962,0.05596863939863449,0.08564373146012669,0.2585652985827976,0.4361784384711248,0.04051243250886514,0.19455716137625836,0.21318449567445472,0.04558820859872895,0.29615068256784777,0.35251100240424516,0.06441742232610119,0.16881131378169836,0.21005973680734336,0.054231525397519,0.08440873162869253,0.2965320819710743,0.03512315812819638,0.29082498835805715,0.042246853038759795,0.6941083662784254,0.21961161527230139,0.06749878484293292,0.5954601902675929,0.3090924149505717,0.19648839384042013,0.03539422899535222,0.12201630719705821,0.05822972057612088,0.052100275557574766,0.076101699721819,0.07916654463391294,0.9768116712851863,0.20042975934431767,0.27550592087839293,0.03464791594884983,0.23692661487938207,0.1001418714124652,0.07402121571952304,0.04972165265700912,0.04505463777144946,0.03596346784306931,0.08839153529645515,0.031224390476365816,0.05307131323691495,0.0847931231366565,0.211233259105291,0.3442117508855711,0.05887619984153776,0.05074255469459184,2.688321028828442,0.02440689881017371,0.0176589751862543,0.15988527295013363,0.013176951926058495,0.08786203906071641,0.05496515760087427,0.5814428732889996,0.05424916506325633,0.2616767980967919,0.5646967309950092,0.2655067182330273,0.09432513773378788,0.04806828248798891,0.26247433780394513,0.04488222948965739,0.2774040539751761,0.10507343367807519,0.060822973113880796,0.28448394807861604,0.33108666087481947,0.18222255252528216,0.352062405361142,0.021934752720651554,0.008632890511415272,0.06166629840601249,0.04927565406997162,0.038732974399659274,0.09103653715214244,0.36419903260614217,0.12139013642204151,0.42206200409828787,0.02713285820401255,0.04180305990061225,0.14066291281183468,4.76,0.19327872475292857
392,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.037806063819972945,0.06604669460772389,0.05398193364338779,0.4981340782605209,0.2935304078480389,0.17677128305870862,0.05656801846123746,0.02350411623890152,0.2838846697082981,0.05170423518092714,0.029920261564225236,0.3614079359395865,0.14462089447165397,0.1612156178946683,0.06833057190600691,0.09071638239589791,0.05642754069815499,0.08762133681007107,0.2606954029509794,0.36788488923783325,0.03841102013025746,0.18210902545433447,0.21662700568497506,0.04505917564078557,0.29654389423280014,0.3526233493993024,0.05648922007444191,0.1699821356617775,0.2103020385644193,0.055312937360885356,0.08835775366655019,0.29653547059929597,0.025284705566667613,0.294788734250358,0.042261916583934085,0.6951952293641738,0.22387869840263291,0.06701057804663203,1.0754589800175125,0.24247318314957886,0.18659158116353344,0.035394228995428545,0.12277791542650082,0.059551707357797856,0.05176308476404436,0.07601315912516718,0.0808929413447119,0.9768116712855955,0.5228131136697161,0.27657673965552493,0.03759367589296744,0.22353430197354068,0.10087786267332112,0.07402122592978834,0.05032853204264126,0.045054634409638306,0.03656153372726877,0.08775611026774104,0.038011663514854584,0.05307130366675986,0.09310142064520051,0.2116438138297746,0.34381692625436144,0.06107936952171752,0.049435790606059536,2.688320981490044,0.02440690983454739,0.01911622018528137,0.16413229294830953,0.01317695192611911,0.09122517676779832,0.05492441776981978,0.579291537585427,0.056467450412277305,0.20416040626467757,0.5623621619500343,0.26286435477845094,0.08435741445093597,0.05607595114431688,0.26247771739552306,0.0464793403356594,0.2774047437317028,0.10372878191145987,0.06359945356870665,0.2883592805818806,0.284347268464302,0.18222255253153616,0.35206534640386555,0.02193475290770849,0.009721913477853299,0.05944749032091673,0.04154775965464068,0.03949148412707448,0.09781049929825054,0.3643071363365798,0.12566486353068476,0.42198811301245276,0.027130334822101514,0.04791672615017271,0.14097608069339918,4.76,0.19860055561056278
393,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,5,5,5,4,4,4,5,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,5,0.03826739223644245,0.062473333810954504,0.053945223517374546,0.4991333883771752,0.29367241014988843,0.17438310773599444,0.05927136473658912,0.02037346525224495,0.28294395329608274,0.052656445197987574,0.02471151956264826,0.36292975272339245,0.14542361105771162,0.16151801147374079,0.06826547679367416,0.09152174555234062,0.05846783634440042,0.09400032873264653,0.2636974503350241,0.34946792830642864,0.038479999079217,0.18215011803012035,0.21464603616456415,0.04492518096096856,0.2953690753332733,0.3526163039208427,0.04607503830008861,0.1475872355654723,0.2103439621491392,0.05582755259074702,0.04115160156238216,0.29648251438298995,0.018535346976745578,0.2825476716177681,0.04306895537578056,0.6961758328031412,0.22019298168634197,0.0669475965377777,1.7837308853600764,0.23685449403144324,0.18078081762578788,0.03539422899643171,0.12277472038228347,0.06166161858984693,0.05171317671765398,0.07600582579824953,0.07948025223527279,0.9768116712860266,1.093256287956473,0.2770467328693354,0.03707842525062476,0.21939102285912848,0.10087045759382597,0.0740225942091938,0.049698094946182464,0.04505463066526392,0.03711002992073375,0.08483311597332809,0.06290504302973596,0.05307129211539276,0.08789313778247096,0.2118791567510707,0.3432415912195255,0.06101636012274786,0.050731217257481045,2.688320925853338,0.024406932664119387,0.021156397980316665,0.17662072479172558,0.013176951926582657,0.09561309745318768,0.0548700998586915,0.578783777911488,0.05732155442030301,0.18803298461865384,0.5648598018502826,0.261544077137392,0.08274219759601956,0.06411733608250701,0.2624771699975257,0.04765431368950993,0.2774056534462526,0.13427322110590267,0.06429382483703802,0.2940099701762081,0.2758702427596594,0.18222255253132652,0.35206534639689485,0.02193475273561575,0.0075679365883607325,0.061550422521096035,0.04497969051662045,0.04014845294108704,0.08918384039567012,0.36496535669760305,0.1258965957358909,0.4220306319829879,0.027129319128294374,0.04800531957899613,0.1330201315161215,4.76,0.21052805235198963
