,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
156,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,19,16,5,0.24749306315530573,0.1914898607753345,0.08930071308410767,1.0404975529668874,0.30119142633349105,0.04784808331175927,0.20044584718895614,0.055022321022740274,0.31474135752134746,0.21391654631985282,0.3498321097740323,0.07541558414912063,0.18150381309793032,0.12415979731328816,0.09846186869262513,1.0553838846658294,1.0101558070130046,0.1160402457369129,0.2663234789779752,1.0907654989063056,17.1,0.3534994430003403
157,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,19,17,5,0.23911335765682898,0.1545128703287949,0.09408667922510826,1.0459614468069391,0.09722473959678014,0.045338863684756335,0.1912617896626307,0.05779686618912291,0.32253663289396795,0.22765251298923775,0.34294517016765724,0.060272170896728025,0.19008347215168414,0.13695330804985775,0.09981815788693794,1.057760901057277,1.0174801349026816,0.10870052946761387,0.25489113178802814,1.0566303901188907,17.15,0.3400510562760761
158,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,17,5,0.2417236920008935,0.15609462693299817,0.0975057879468432,1.0579933095395084,0.06280428219675145,0.05256231954156535,0.19069657333032147,0.05739635729857164,0.3133866354208085,0.20089856361255998,0.336125147432904,0.05367201877817888,0.1255262116483882,0.10138072224391469,0.10002035148417737,1.046830189209993,1.0163580102022147,0.26222336896529785,0.2571251770140566,1.039600855105076,17.2,0.33849620999525115
159,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,17,5,0.2514037440391437,0.15385687037364418,0.1027365875789884,1.0627265089471738,0.0694274162234002,0.04861244165282443,0.19190195539696894,0.053333162535317016,0.2942163155242914,0.17403286380360022,0.3359250251502758,0.05561658579278944,0.1313671332907603,0.09819563478002055,0.10133628297763297,1.0300456155921438,1.0172104606341197,0.24956266734976176,0.25040089581198527,1.0405282143444314,17.2,0.3356218190899637
160,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,17,5,0.26341333987517995,0.14934553363649133,0.10362441555637153,1.048976550456312,0.0825756022087242,0.0414936190184017,0.19365436141157946,0.04927920347017295,0.27032368004856644,0.18856625880665243,0.3402139438350137,0.05290664022186207,0.14266065098153574,0.10191105185637207,0.10312084775016798,1.0191925652419616,1.0082935318049142,0.17919743725727608,0.25313865426557985,1.0558630489150473,17.2,0.3323875468309091
161,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,17,5,0.268810635065514,0.17044482475342446,0.11494473158565989,1.0402866106057407,0.08890032945830671,0.03961563920076596,0.1967823542743834,0.04483870107643269,0.2677187050389016,0.18937729023242175,0.34821978847081403,0.052793750307331466,0.16520056736648214,0.10413442339396035,0.10269645779537216,1.0322333369724277,1.0056025100077242,0.10622489118390918,0.27247514249736654,1.0904179495665602,17.2,0.335085931942675
162,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,17,5,0.2746389027575496,0.19140508005846468,0.12138510062519778,1.0360507343668413,0.09289676824234899,0.035468183197625305,0.1935959064683709,0.04984403802630945,0.26477544880586873,0.22107167719403012,0.3488541764387664,0.06056582825502158,0.20566762123421745,0.10492441626247971,0.10260855220072002,1.0607946746643362,1.0125450203733046,0.08676583387528296,0.2773192587862894,1.0957944295164008,17.2,0.34184858256747125
163,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,18,5,0.28429175360267206,0.15878681380727622,0.12706118588445467,1.0366686058310786,0.09059752252036041,0.05361267995475555,0.19150636490338807,0.05817458680614524,0.2715029901052728,0.2186689330956388,0.33957262482138406,0.053404641179115836,0.2057325818508007,0.10676128146467598,0.10482496514154384,1.1017367976977874,1.0091349010215427,0.0793392538291847,0.2391662519274559,1.0593780935927095,17.25,0.33949614145186213
164,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,18,5,0.30984844412506607,0.14985862066008604,0.12837074658703296,1.0433327992607133,0.05299330616814099,0.037463835180721876,0.19158360828296392,0.06146508843057457,0.2914323752651685,0.3117148604290477,0.3260630745428298,0.0658708326139528,0.22121991716703293,0.10849509001128375,0.10612891547480692,1.1390204191288722,1.0159346982857638,0.08218847775318512,0.23574549432560937,1.036338807550292,17.25,0.3457534705621572
165,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,18,5,0.48212599288854585,0.15615815214744996,0.13984294799496363,1.0663816410430114,0.051024469673887,0.04126420574589438,0.19735586509571998,0.06090230653139644,0.29125046139982147,0.24833434331645082,0.3279454284095015,0.05016866175686056,0.24430318081403932,0.10584123794471789,0.10558087602411995,1.066625719921258,1.0122607266917698,0.06923731145626329,0.23413028618380083,1.0285373238650828,17.25,0.3489635569452278
166,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,18,5,0.5289098982463,0.15346563718322967,0.12443805413404536,1.073551411781005,0.06038018745931079,0.03269866445475273,0.19026119945886005,0.05932538996216413,0.26791558198196264,0.27068194401141726,0.3143310378071586,0.050769988723162754,0.16334869765739174,0.11224018757783885,0.1029742749819259,1.0222708117127584,1.0010403056617554,0.08043984203688406,0.2329294840250853,1.0425868999884869,17.25,0.3442279749422747
167,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,18,5,0.40983783751903025,0.15438601511880237,0.1256751659080858,1.0488072833315647,0.06764801920792411,0.04054749032072747,0.1980661215474393,0.05670528431025141,0.23706421944549785,0.2797777837694491,0.30837517425872846,0.0524481241823003,0.14630574079944456,0.1154125129754105,0.10746076561413706,1.0046949695360772,0.9939981849070014,0.07723694511593972,0.2831021952727073,1.0818712329653657,17.25,0.3394710533052942
168,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,19,5,0.25458600759167566,0.14335553659068015,0.1288697193755183,1.036668784898197,0.07883071249810643,0.029329457805135115,0.18716865929202361,0.054313444597396544,0.23580222344662896,0.19848520469499076,0.31859791872408305,0.04885723007997047,0.17202705399318777,0.11130817451644603,0.11807171158346438,1.0079403773918605,0.9973766038694677,0.07117519816534124,0.6429228906076185,1.151265967755278,17.3,0.34934764387385353
169,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,19,5,0.23338166297859422,0.1459326673945105,0.1284510040493333,1.0276247218039025,0.07528983701436665,0.02819424207288443,0.20037630029155024,0.05458069620390607,0.23679686073623327,0.2853357288515933,0.3073703743680939,0.0515292551988646,0.17893629046171508,0.11186714929540362,0.125161114720376,1.030111447903682,0.9904608028684231,0.0684949159097435,0.7257424770613109,1.1611601390122162,17.3,0.3583398844098352
170,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,6,5,20,19,5,0.255422465316511,0.14486082747045148,0.12851169545408642,1.025929929090704,0.06346188238156956,0.0360931635632795,0.19766881019236493,0.0742914374515628,0.23976542030971107,0.2876178638796221,0.29666068393079936,0.055106660501601706,0.17265300129641326,0.11119871546635733,0.1274279631745979,1.1032861074756872,0.9910412266550196,0.07232674350371036,0.4667482983202137,1.10096781054153,17.3,0.34755203529878964
171,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,7,5,20,19,5,0.3116352788583467,0.1507523029727235,0.14555734706335952,1.030766003344346,0.05298916499296438,0.0239745484629722,0.198147721755824,0.07984661856076433,0.25827470091855054,0.28031189777555787,0.3135232350074025,0.06050291368191493,0.17610340048060968,0.12013392261122825,0.1282027059081461,1.1296831724877854,0.9991663064854287,0.09817565175319933,0.193413324162146,1.0445381061334176,17.35,0.33978491617083434
172,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,7,5,20,19,5,0.39162027417286394,0.16677971034545477,0.16110807765135712,1.059098828964198,0.05147743032435748,0.024691029034660972,0.19768119343388504,0.0895691440167037,0.26439198898391963,0.2038565276641047,0.3353233418297517,0.05520647626116017,0.17149070395518448,0.1244331782887405,0.1303209116352496,1.0803995665581168,1.0020008479142104,0.05721832048181631,0.1960264104931884,1.0241058594945318,17.35,0.33933999107517276
173,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,7,5,20,19,5,0.27470421923915933,0.16337034598266933,0.16307451690296546,1.0690710778416104,0.05423335793513209,0.03459272672464555,0.22134879676731933,0.08429688086986478,0.2651240541939087,0.20205123020528717,0.3056444200748456,0.055241134506458504,0.15294277494536163,0.12443751664521582,0.12924694190374436,1.0290594904479262,1.00939639980884,0.11261268879102937,0.20080364741945325,1.0319243033450765,17.35,0.3341588262275257
174,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,7,5,20,19,5,0.2328213032300645,0.16291676851365341,0.14437937947624768,1.0387824455056618,0.05145999355925405,0.021000306452417662,0.21707125369361432,0.07336174725544116,0.25999441234351217,0.2714450073873659,0.29332487624435805,0.06034030095052742,0.11045639291339479,0.12603577948989594,0.13269555043752065,1.0051381623020705,1.0068473086060203,0.33102949139865795,0.24629893154359633,1.076794310870932,17.35,0.3431096861087103
175,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,7,5,20,20,6,0.22530712170175637,0.16615993745086277,0.14310040418466413,1.0263179831563285,0.05656728318493776,0.02195839695022209,0.2088608557988342,0.0545128052057117,0.2603547536073141,0.35112718166746243,0.29894594460257073,0.06429229114237034,0.13385241205314263,0.13401897915064753,0.16252835905535937,1.0158809303130965,0.9986467116516443,0.15037900077980337,0.3967005995366775,1.149365209546198,17.45,0.3509438580369802
176,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,7,5,20,20,6,0.1999082322929592,0.16679464324711094,0.14531107247446357,1.0180867674150464,0.05355073502093997,0.02223228536633231,0.2143207787418869,0.04834341772489601,0.24869470806521693,0.2845471654630162,0.2988168530341984,0.06368426051161373,0.14415629018389092,0.13042663316930672,0.15995126995113906,1.0483156371036166,0.998773872411594,0.05357922238254007,0.5027769419766434,1.1512999330326017,17.45,0.34767853597845066
177,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,20,6,0.18682945447132113,0.16668733863837726,0.15445300111245086,1.0203789981740776,0.062161448714429565,0.02584920032312056,0.2160679827226793,0.0536304745202338,0.25565860107718197,0.23426058903086275,0.2845529921289428,0.06485141995546666,0.15480816096356004,0.13044045175896074,0.16811813315877133,1.103215425140559,0.9966973163618665,0.05807476331550669,0.2718773221870161,1.1024470519414942,17.5,0.3355530062848439
178,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,20,6,0.2196394914332789,0.17035654246761986,0.15493500565294696,1.0272887129459616,0.059845836226857616,0.02542775775539126,0.2322749383979845,0.061012263503985295,0.2592615270738086,0.21200353523473425,0.2833859452577982,0.0718080153548104,0.1718911980802561,0.13040453906581,0.16356937571943728,1.13000864579286,1.0049488362831962,0.04364149252369239,0.1688002431027027,1.0459038910089924,17.5,0.3318203896441062
179,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,20,6,0.3368814232551502,0.17054450945562766,0.15130328783650784,1.0587751577709945,0.05885457614757466,0.034564074722773765,0.23969565248370925,0.06127218038412196,0.25470469529108763,0.2442652679891608,0.2901888966477041,0.06573286282262367,0.17105261348979708,0.13202995809034296,0.14706899326498543,1.0971751171866582,1.0091115534240824,0.04320347618147077,0.16510504912767798,1.0447890820492851,17.5,0.33881592138106675
180,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,20,6,0.37674791936373536,0.17333481958583744,0.1499388613490565,1.0741582149100686,0.0612836689863928,0.02082664412425519,0.24722926731374192,0.06468610961407159,0.2551031628013248,0.3574365498936423,0.2764071039181491,0.07140424694997642,0.18616859712136996,0.15020799916190816,0.1347115515967793,1.0413306532376274,0.998727184969428,0.05607664522724483,0.16681960251074607,1.0785780282444621,17.5,0.3470588415439909
181,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,20,6,0.26039807310161645,0.1763575809704472,0.15527708865204473,1.0390334484042154,0.07167307104084633,0.022702999301137547,0.22420656209135514,0.061351252332309786,0.2527225449484687,0.38910314275329316,0.28022372481321556,0.07221632222356315,0.18724211552676492,0.15500552333933568,0.1345381636245327,1.00731386563854,0.9882150809159833,0.04360711151323368,0.1780753128252044,1.188661584686446,17.5,0.34439622843512774
182,19,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,20,7,0.175799167696857,0.17986673478364293,0.157808248166299,1.0262508579524707,0.06586767726589358,0.025543987848880286,0.22034461174693443,0.06175045031359221,0.25402042049743107,0.38156855007767976,0.2890541498332757,0.07085792711944858,0.18876086722612256,0.17886173531199412,0.13485155139622182,1.0096064201991712,0.9750070383529404,0.04177428765852158,0.291383325121285,1.283570496406767,17.55,0.3506274252487714
183,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.1576120496957767,0.1829553725888021,0.15654527577044497,1.0118548225645363,0.06142841613251133,0.04598142686872699,0.21816165628732498,0.05680903072729098,0.259030766110775,0.23747270694271924,0.2862944595495661,0.0724643671402169,0.23699838854945254,0.17397326734654292,0.13951692623845235,1.0199572090087146,0.9874481958759581,0.04099496967117553,0.486549241267391,1.2653623055521463,17.65,0.3548705426944262
184,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.15403696943246645,0.18419224368403844,0.15674874132103842,1.0129561658096677,0.05780085404218657,0.03364765187223332,0.2984630154043732,0.05112424354821503,0.26071209400895223,0.2285063721766463,0.28185817042675637,0.07078817887551288,0.13860665164530073,0.17792782795759415,0.14075747681471293,1.0425166296953603,0.9817338245311613,0.04383114456271497,0.3371207143664644,1.1756025509748023,17.65,0.3414465760575099
185,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.14644165096743403,0.18586819950707523,0.1575620870277146,1.0188893392766007,0.06484170937851821,0.03287073338839794,0.32867638180814096,0.04812486767198363,0.25437885494956763,0.238723358823232,0.2680089191259716,0.07360076585686127,0.13994934102807655,0.19118392996500075,0.15850863413968574,1.0746791151904855,0.97615518027821,0.03873280927748662,0.16748482071567256,1.0737199384955365,17.65,0.33192003184358254
186,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.15568954585994205,0.1844464502794772,0.1588760234419304,1.0543451072933283,0.06746893847745825,0.03286906062914035,0.3049992495124073,0.052639094495528005,0.24933932950360724,0.2818672324627534,0.28676285173124166,0.08150052634225728,0.11167250623233192,0.1789863367749991,0.14105281781417636,1.062305897634708,0.9842115215686239,0.03765033730248614,0.15496430036784925,1.0538582280186382,17.65,0.3317752677871442
187,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.14830364094739162,0.18436186390844614,0.1584602261725438,1.062037391014168,0.06367774560125478,0.032895247681728315,0.23851839107532044,0.05870440530633012,0.2557925629627221,0.3340316220102356,0.2578315762206455,0.08105789945796119,0.1089816610526394,0.17930314202394984,0.14276355099260674,1.0134876187965165,0.9946026402074865,0.03987391575586199,0.14987170438864192,1.100291354656576,17.65,0.3302424080116514
188,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.1532229857504965,0.18497524712866642,0.16562065800965492,1.0256426941912609,0.06356564494404596,0.035912752638560766,0.19708660833356853,0.06337798448233838,0.2606562118518237,0.3613595370211301,0.26209899415381255,0.07806362526066585,0.11644442327404578,0.18517461869567292,0.15322225310828255,0.9680570298203087,0.9942738793257083,0.044792592266308155,0.1684992671833505,1.1669485310367318,17.65,0.33244977692382166
189,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.14960146100509328,0.18667501760230257,0.17125169721116662,1.012491605821085,0.06453185884763946,0.033959684254509466,0.24828223424727844,0.0613708218919939,0.2712150065086173,0.2750862431033079,0.26716861002721576,0.07749830698945057,0.15578873366141416,0.18668273308705344,0.15271053447516103,0.9707974018962215,0.9851004923140215,0.05344019759076258,0.16018079165398696,1.238146348871656,17.65,0.3360989890529969
190,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,8,5,20,21,7,0.15022409840774203,0.18699369930635595,0.17184958827879102,1.0060121613872006,0.06686939326242955,0.04095956606107768,0.3051865870376465,0.06137727482419752,0.26446647571721443,0.29627676243191564,0.26343385939029296,0.08528629165508966,0.13783216796798783,0.21644598388551403,0.15713190920402909,1.0030832323956222,0.9822617777675116,0.043051473644351225,0.19879166256254502,1.1967453531034828,17.65,0.3417139659145499
191,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,9,5,20,21,7,0.1506099468022751,0.19085246419855634,0.17560042744826562,1.0150414638625163,0.07009715996592308,0.04660929239671416,0.37204048121181676,0.05641048826037378,0.26585413998762425,0.3511312514584775,0.25680624795647106,0.08214659611848467,0.1159935095470123,0.2112897253902805,0.15795144580649992,1.170017329771356,0.9976087578539208,0.035762564803491555,0.17321921029777285,1.0940926202703851,17.7,0.34945675617041083
192,20,17,22,5,22,22,19,22,13,24,16,20,25,21,24,9,5,20,21,7,0.1420805059134249,0.18804574571308202,0.19111320349095068,1.0251239714466707,0.06958728991325115,0.042997760947264194,0.5402246153899423,0.05404523844591921,0.26941577535235806,0.4174836040276087,0.2505316136312566,0.08248843996134685,0.12880909802516818,0.2431480403552097,0.14935824807988785,1.221575267779501,0.9841265308777647,0.05408212122759803,0.15046275917118232,1.0320938601452487,17.7,0.3618396844947318
